"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"7187",2022,"Santa Clara","15.1","13","13","16.9","12.9","11.4"
"7188",2022,"Vermont","15.1","18.3","17","16.4","13.9","14.1"
"7189",2022,"Rutgers","15","13.3","15","15.9","13.9","13.7"
"7190",2022,"TN Tech","14.9","14.7","12","19.5","11.8","14.1"
"7191",2022,"Hofstra","14.9","16","17","16.3","13.9","12.7"
"7192",2022,"Princeton","14.9","11.7","13","15.6","14.4","--"
"7193",2022,"Arkansas St","14.9","11.7","9","16.5","13.7","13.5"
"7194",2022,"Rice","14.9","9.7","1","17.2","13.1","15.0"
"7195",2022,"UCSB","14.8","14.7","18","16.8","13.1","15.2"
"7196",2022,"Lipscomb","14.8","12.7","3","14.7","14.9","12.5"
"7197",2022,"N Carolina","14.8","15.3","14","15.4","14.2","15.3"
"7198",2022,"Indiana","14.8","16","10","14","15.7","13.9"
"7199",2022,"Loyola-Chi","14.8","11","11","17.3","12.9","15.6"
"7200",2022,"E Carolina","14.7","13.7","12","16.3","13","15.5"
"7201",2022,"Bucknell","14.7","18.3","19","15.2","14.4","12.0"
"7202",2022,"Iowa St","14.7","14.3","11","15.8","13.1","11.6"
"7203",2022,"Buffalo","14.7","12.7","9","17.1","13.3","15.5"
"7204",2022,"Richmond","14.7","10.3","8","15.1","14.3","14.1"
"7205",2022,"Alabama","14.6","15.3","16","14.2","15.1","14.1"
"7206",2022,"Loyola-MD","14.6","10.3","11","15.6","13.9","13.0"
"7207",2022,"Xavier","14.6","20.7","17","17.3","10.7","17.6"
"7208",2022,"Auburn","14.6","15.7","11","15.3","13.9","14.8"
"7209",2022,"Syracuse","14.6","17.3","18","15.8","13.4","15.0"
"7210",2022,"E Kentucky","14.5","13.7","14","16.1","13.1","15.7"
"7211",2022,"UCF","14.5","16","19","15.8","13.1","12.4"
"7212",2022,"UL Monroe","14.5","10.3","12","15.9","13.4","13.7"
"7213",2022,"S Dakota St","14.4","12","9","14.9","14.2","14.2"
"7214",2022,"Pepperdine","14.4","15","15","14.9","13.9","15.7"
"7215",2022,"Utah Tech","14.4","13.3","10","16","13.1","14.4"
"7216",2022,"Nevada","14.4","12.7","14","15.3","13.7","14.0"
"7217",2022,"VA Tech","14.4","14.3","18","15.1","13.9","14.2"
"7218",2022,"Saint Louis","14.4","14","15","14.5","14.3","17.6"
"7219",2022,"Davidson","14.4","14.7","12","13.8","14.7","14.7"
"7220",2022,"Dayton","14.4","14.3","13","14.3","14.4","13.5"
"7221",2022,"Florida St","14.4","17.7","16","15.1","13.6","14.5"
"7222",2022,"NW State","14.3","13.7","11","14.6","14.2","12.7"
"7223",2022,"Ste F Austin","14.3","16","7","15.3","13.4","14.5"
"7224",2022,"Clemson","14.2","13","16","14.7","13.8","13.3"
"7225",2022,"IL-Chicago","14.2","12.7","12","16","13.2","13.5"
"7226",2022,"Michigan","14.2","14.3","13","14.7","13.7","15.8"
"7227",2022,"USC","14.2","12","6","15.5","12.9","13.9"
"7228",2022,"SE Louisiana","14.2","15.3","14","13.6","14.4","10.0"
"7229",2022,"Utah Valley","14.2","13","18","18","11.9","15.8"
"7230",2022,"Notre Dame","14.2","15.3","15","15.4","13","14.9"
"7231",2022,"Wagner","14.2","14.3","9","16.9","11.8","12.9"
"7232",2022,"Geo Mason","14.1","12.3","11","13.8","14.4","13.2"
"7233",2022,"Lehigh","14.1","16.3","12","15.8","12.6","12.7"
"7234",2022,"Colorado St","14.1","12.3","12","15.4","12.9","14.4"
"7235",2022,"Arkansas","14.1","12","13","14.8","13.3","14.6"
"7236",2022,"Abl Christian","14.1","10","6","14.4","13.8","17.6"
"7237",2022,"Quinnipiac","14","14.7","12","14.6","13.5","12.7"
"7238",2022,"VCU","14","12.7","16","13.4","14.7","13.3"
"7239",2022,"Miami","14","16.7","17","16.3","12.2","11.3"
"7240",2022,"Connecticut","14","11.7","12","14.8","13.2","12.9"
"7241",2022,"Liberty","14","9","11","14.5","13.6","14.9"
"7242",2022,"Virginia","14","13.3","14","14.6","13.4","13.8"
"7243",2022,"Sacred Hrt","14","15.3","14","13.5","14.4","13.4"
"7244",2022,"UCLA","14","11.7","9","15.9","12.3","13.7"
"7245",2022,"Mercer","14","11.3","10","14.3","13.7","16.0"
"7246",2022,"Charlotte","14","10.7","8","14.4","13.6","11.3"
"7247",2022,"S Methodist","14","15","8","15.8","12","15.3"
"7248",2022,"SE Missouri","14","14.7","12","14","13.9","13.9"
"7249",2022,"Murray St","13.9","8.3","10","14.8","13.3","15.6"
"7250",2022,"Wright St","13.9","14.7","14","13.1","14.5","15.4"
"7251",2022,"Oklahoma","13.9","14.7","15","13.8","14","13.3"
"7252",2022,"Georgia","13.9","10.3","10","15.3","11.8","14.9"
"7253",2022,"St Bonavent","13.8","12.3","16","15.5","12.1","14.6"
"7254",2022,"Marshall","13.7","11.3","10","14.8","12.8","15.9"
"7255",2022,"IPFW","13.7","10.7","8","13.4","13.9","14.3"
"7256",2022,"U Mass","13.7","11.7","9","14.8","12.6","14.9"
"7257",2022,"TX A&M-CC","13.6","17","17","14.7","13.2","12.5"
"7258",2022,"BYU","13.6","13","9","14.8","12.8","15.7"
"7259",2022,"TX Christian","13.6","10.3","14","14.4","12.8","13.0"
"7260",2022,"Central Ark","13.6","13.7","11","16.4","12.2","13.3"
"7261",2022,"Portland","13.6","13.7","6","17.2","11.2","11.8"
"7262",2022,"Howard","13.6","9","7","13.3","13.8","16.0"
"7263",2022,"Morgan St","13.6","13","15","17","12.1","13.8"
"7264",2022,"Texas Tech","13.6","13.3","14","15.6","11.3","13.0"
"7265",2022,"St Josephs","13.5","12","11","13.8","13.2","14.4"
"7266",2022,"Jksnville St","13.5","13","11","14.7","12.6","13.8"
"7267",2022,"N Mex State","13.5","15","12","12.7","14.1","12.2"
"7268",2022,"Tulane","13.5","17.3","19","15.2","12.2","11.7"
"7269",2022,"Towson","13.5","13","7","13.8","13.3","9.4"
"7270",2022,"Utah","13.5","13","16","15.1","11.8","15.1"
"7271",2022,"S Carolina","13.5","13.3","10","14.3","12.7","13.3"
"7272",2022,"Bryant","13.5","9.3","11","14.3","12.8","14.6"
"7273",2022,"Campbell","13.5","10.3","4","15.1","12.4","13.7"
"7274",2022,"Texas A&M","13.5","12.7","14","15.4","11.7","12.1"
"7275",2022,"St Marys","13.5","10.3","8","14.7","12.3","10.7"
"7276",2022,"Miss State","13.4","14","12","15.4","11.3","13.0"
"7277",2022,"GA Tech","13.4","16","17","13.9","12.8","15.8"
"7278",2022,"UNLV","13.4","10.7","10","14.6","11.8","12.6"
"7279",2022,"La Salle","13.4","13.3","7","15.3","11.4","12.4"
"7280",2022,"Bradley","13.4","12.3","7","14.4","12.6","13.2"
"7281",2022,"Rhode Island","13.4","11.3","7","14.1","12.8","12.1"
"7282",2022,"Colorado","13.4","17.7","16","13.1","13.7","13.6"
"7283",2022,"Longwood","13.4","13","13","15.1","11.9","10.6"
"7284",2022,"Arizona St","13.4","16","14","14.3","12.4","13.1"
"7285",2022,"Bellarmine","13.3","11.3","10","12.5","13.8","15.0"
"7286",2022,"Stetson","13.3","12.7","15","13.6","13.1","13.1"
"7287",2022,"SC Upstate","13.3","16","17","13.8","12.9","11.9"
"7288",2022,"Fla Atlantic","13.3","16.3","13","14.8","11.5","12.8"
"7289",2022,"Austin Peay","13.2","12.3","12","13.6","13.1","12.6"
"7290",2022,"Providence","13.2","11.3","6","14.1","12","13.5"
"7291",2022,"Col Charlestn","13.2","12","3","13.9","12.6","10.4"
"7292",2022,"Mississippi","13.2","12.3","10","14.5","11.5","12.2"
"7293",2022,"UCSD","13.2","15","13","15.3","11.8","16.5"
"7294",2022,"W Kentucky","13.2","8.3","2","14.1","12.2","13.6"
"7295",2022,"Creighton","13.2","12","9","13.5","12.9","15.6"
"7296",2022,"Miami (OH)","13.1","16","11","13.5","12.7","12.0"
"7297",2022,"N Kentucky","13.1","10.7","8","14.6","11.8","11.8"
"7298",2022,"Stanford","13.1","17","18","13.1","13.1","12.3"
"7299",2022,"LA Tech","13.1","5.7","5","14.2","12.2","12.8"
"7300",2022,"Kennesaw St","13","15.7","12","13.8","12.5","9.8"
"7301",2022,"Southern","13","8.7","13","16.1","11.7","14.1"
"7302",2022,"Seattle","13","10","9","13.4","12.6","10.8"
"7303",2022,"Texas","13","11","12","13.8","11.9","13.2"
"7304",2022,"Cincinnati","13","13","12","14.9","10.8","15.0"
"7305",2022,"Florida Intl","13","9.7","10","14.1","12.1","13.7"
"7306",2022,"TX-Arlington","13","8.7","10","16.6","10.9","12.2"
"7307",2022,"Ball St","13","9.7","8","13.7","12.4","13.8"
"7308",2022,"Troy","13","10.3","6","15.1","11.8","11.2"
"7309",2022,"Mt St Marys","12.9","14","13","13.7","12.4","11.6"
"7310",2022,"San Francisco","12.9","11","9","13.6","12.1","11.9"
"7311",2022,"UAB","12.8","9.3","8","14.3","11.4","10.6"
"7312",2022,"Florida","12.8","12.7","17","13.2","12.4","11.7"
"7313",2022,"Sam Hous St","12.8","13.3","8","14.4","12.1","14.1"
"7314",2022,"Wofford","12.8","8.3","6","13.2","12.5","14.4"
"7315",2022,"Winthrop","12.8","10.7","9","13.8","12.2","15.0"
"7316",2022,"UC Riverside","12.8","14.7","12","13.2","12.5","14.0"
"7317",2022,"Indiana St","12.8","13.3","11","13.7","12.2","10.5"
"7318",2022,"Maine","12.8","11.7","9","13.5","12.2","12.0"
"7319",2022,"Ohio St","12.8","9.7","11","13.3","12.1","13.1"
"7320",2022,"E Tenn St","12.8","10.7","9","14.8","11.4","11.3"
"7321",2022,"Nebraska","12.8","10","10","12.7","12.8","13.2"
"7322",2022,"LSU","12.7","14.3","12","14.2","11.2","12.1"
"7323",2022,"St Fran (PA)","12.7","11","7","14.5","11.6","12.8"
"7324",2022,"Oakland","12.7","7.7","1","16","10.8","14.8"
"7325",2022,"Ohio","12.7","8.3","4","14.1","11.3","17.2"
"7326",2022,"Gard-Webb","12.7","8.7","3","14.7","11.2","13.0"
"7327",2022,"Nicholls","12.7","13.7","10","14.5","12","13.3"
"7328",2022,"Canisius","12.7","13.3","7","13.5","12","12.7"
"7329",2022,"Oklahoma St","12.7","9","8","13.4","11.8","12.8"
"7330",2022,"U Penn","12.6","11","12","12.6","12.7","--"
"7331",2022,"Minnesota","12.6","11","13","16.6","8.7","13.8"
"7332",2022,"Rider","12.6","15.3","13","12.1","12.9","12.3"
"7333",2022,"Grd Canyon","12.6","14","15","12.8","12.4","14.6"
"7334",2022,"Georgia St","12.6","15.7","20","12.8","12.4","15.7"
"7335",2022,"W Carolina","12.5","11.3","9","13","12.2","13.0"
"7336",2022,"Air Force","12.5","12.3","14","13.7","11.5","12.3"
"7337",2022,"Kansas St","12.5","10","9","13.8","11.1","13.1"
"7338",2022,"Chattanooga","12.4","10.3","12","13.6","11.6","12.3"
"7339",2022,"Delaware","12.4","10","8","12.9","12.1","11.8"
"7340",2022,"Montana St","12.4","8","10","11.8","12.7","10.1"
"7341",2022,"San Jose St","12.4","11.7","17","12.5","12.2","9.6"
"7342",2022,"Lg Beach St","12.4","12.7","15","12.8","12.1","11.7"
"7343",2022,"Boston Col","12.4","16","17","13.1","11.6","11.5"
"7344",2022,"Maryland BC","12.3","11.3","5","14.5","10.5","11.0"
"7345",2022,"Denver","12.3","16.3","14","11.6","12.7","11.6"
"7346",2022,"Middle Tenn","12.3","11","14","12.4","12.2","9.8"
"7347",2022,"Samford","12.3","11","13","14.2","10.9","13.1"
"7348",2022,"Geo Wshgtn","12.3","14.7","13","13.4","11.4","11.4"
"7349",2022,"New Orleans","12.3","10.7","9","14.1","11.1","15.6"
"7350",2022,"Louisiana","12.2","9.7","7","12.4","12.2","12.3"
"7351",2022,"Rob Morris","12.2","11.7","15","12.5","12.1","15.7"
"7352",2022,"Hartford","12.2","9.3","9","13","11.7","11.0"
"7353",2022,"American","12.2","14.7","15","13","11.8","12.8"
"7354",2022,"Illinois St","12.2","12.7","11","13.3","11.1","12.0"
"7355",2022,"AR Lit Rock","12.2","12","10","12.9","11.7","13.4"
"7356",2022,"Oregon St","12.1","11","10","14.5","9.6","14.1"
"7357",2022,"Old Dominion","12.1","9","6","14.6","10.3","11.5"
"7358",2022,"Coastal Car","12.1","10.3","7","12.2","12","14.1"
"7359",2022,"Norfolk St","12.1","13.3","13","14.4","11.1","12.0"
"7360",2022,"James Mad","12.1","8.7","5","12","12.1","12.8"
"7361",2022,"Drexel","12.1","6.7","3","14.2","10.7","14.9"
"7362",2022,"App State","12.1","11.3","14","12.6","11.7","11.3"
"7363",2022,"Villanova","12.1","10","9","14.7","10.4","15.0"
"7364",2022,"Presbyterian","12","15","12","11.7","12.2","10.5"
"7365",2022,"TX-Pan Am","12","11.3","11","15.3","10","12.9"
"7366",2022,"Army","12","8","7","12.9","11.3","13.8"
"7367",2022,"Wichita St","12","11","10","12.7","10.9","12.6"
"7368",2022,"Oregon","12","15","13","13.1","10.8","13.9"
"7369",2022,"St Peters","12","8.7","9","12.3","11.7","11.7"
"7370",2022,"Louisville","11.9","12.7","7","12.3","11.6","11.1"
"7371",2022,"Kent St","11.9","11.7","10","13.2","11.1","14.3"
"7372",2022,"SIU Edward","11.9","11.3","9","12.9","11.4","12.8"
"7373",2022,"NC-Grnsboro","11.9","12.3","14","11.8","12.1","12.3"
"7374",2022,"Hsn Christian","11.9","14.3","9","12.9","11.4","13.8"
"7375",2022,"Maryland ES","11.9","11.3","8","13.6","11.2","--"
"7376",2022,"Missouri","11.9","15","16","12.6","11.3","13.3"
"7377",2022,"N Colorado","11.9","8","5","12.6","11.5","10.2"
"7378",2022,"Bowling Grn","11.9","11.3","13","12.9","10.9","12.6"
"7379",2022,"TN State","11.9","9.7","4","13.1","11.2","11.3"
"7380",2022,"San Diego St","11.9","12","9","13.8","9.9","13.9"
"7381",2022,"S Mississippi","11.9","11","5","12.7","11.4","11.8"
"7382",2022,"Penn St","11.9","10","11","12.8","11","13.4"
"7383",2022,"High Point","11.9","9.3","6","12.2","11.6","12.2"
"7384",2022,"Fordham","11.8","10","7","14.1","10.1","10.9"
"7385",2022,"N Arizona","11.8","10.3","10","12.4","11.3","10.8"
"7386",2022,"Yale","11.8","11.3","10","14.1","10.2","--"
"7387",2022,"Detroit","11.8","10.7","6","14.2","10.7","14.3"
"7388",2022,"F Dickinson","11.8","12.3","12","13.7","10.8","12.0"
"7389",2022,"Georgetown","11.8","8.3","9","13.2","10.1","12.8"
"7390",2022,"Alabama St","11.8","11.3","14","12","11.7","9.7"
"7391",2022,"Temple","11.8","11","12","13.6","10.1","13.4"
"7392",2022,"Missouri St","11.8","9.7","8","11.5","12","13.3"
"7393",2022,"Navy","11.8","12.7","6","12.4","11.2","12.3"
"7394",2022,"Tulsa","11.8","12","14","12.3","11.2","13.1"
"7395",2022,"N Hampshire","11.8","12","10","11.6","11.9","10.9"
"7396",2022,"Elon","11.8","11.3","12","12.9","11","10.7"
"7397",2022,"Columbia","11.8","9.7","11","13.3","10.4","--"
"7398",2022,"Hawaii","11.7","9.3","6","12.1","11.4","11.4"
"7399",2022,"Monmouth","11.7","12","7","12.7","11","14.0"
"7400",2022,"NC-Asheville","11.7","12","16","12","11.4","12.7"
"7401",2022,"Youngs St","11.7","11","10","12.2","11","12.7"
"7402",2022,"S Illinois","11.7","11.7","7","12.9","10.6","13.2"
"7403",2022,"Florida A&M","11.6","13","10","13.1","10.8","13.3"
"7404",2022,"TX El Paso","11.6","9","7","12.5","10.8","10.9"
"7405",2022,"Kansas City","11.6","10","10","12.9","10.9","11.4"
"7406",2022,"Maryland","11.6","14","17","11.4","11.9","12.9"
"7407",2022,"North Dakota","11.6","9.3","6","11.7","11.6","11.8"
"7408",2022,"Vanderbilt","11.6","11.3","10","11.2","12.1","12.7"
"7409",2022,"Fresno St","11.6","10.3","10","12.8","10.6","10.2"
"7410",2022,"Brown","11.6","14.3","11","12.2","11.2","--"
"7411",2022,"NC A&T","11.6","10","14","9.9","12.2","12.9"
"7412",2022,"Valparaiso","11.5","10.7","8","13.1","10.1","12.3"
"7413",2022,"Jacksonville","11.5","9.7","12","11.8","11.3","10.3"
"7414",2022,"Niagara","11.5","13","9","14.3","10.1","11.8"
"7415",2022,"Montana","11.5","8.3","7","12.9","10.3","11.8"
"7416",2022,"Akron","11.5","11","16","13.7","9.9","12.8"
"7417",2022,"Central Mich","11.5","10.7","14","10.6","12","10.0"
"7418",2022,"Idaho","11.5","9.7","8","12.3","10.8","12.1"
"7419",2022,"St Fran (NY)","11.5","9.7","8","11.4","11.6","14.3"
"7420",2022,"St. Thomas","11.5","13","13","10.6","12","--"
"7421",2022,"N Florida","11.5","9.7","12","11.8","11.3","12.5"
"7422",2022,"Pacific","11.5","12.7","14","12.7","10.4","12.5"
"7423",2022,"Prairie View","11.4","8.3","8","16.9","8.7","15.9"
"7424",2022,"Texas St","11.4","10.3","10","13","10.4","13.4"
"7425",2022,"DePaul","11.4","13.3","12","12.2","10.4","11.4"
"7426",2022,"New Mexico","11.4","10.7","12","12.5","10.1","12.0"
"7427",2022,"Miss Val St","11.4","10","12","12.6","10.6","11.0"
"7428",2022,"WI-Milwkee","11.4","12.7","12","12.1","10.7","13.0"
"7429",2022,"S Car State","11.4","8.7","9","14","9.9","9.9"
"7430",2022,"Northeastrn","11.4","8.7","9","11.8","11","12.3"
"7431",2022,"South Dakota","11.3","11.3","9","11.9","10.9","13.9"
"7432",2022,"Merrimack","11.3","17.3","18","12.1","10.8","12.0"
"7433",2022,"Drake","11.3","10","11","12.7","10.1","13.2"
"7434",2022,"Boise St","11.3","12.7","9","10.6","11.9","13.6"
"7435",2022,"NC State","11.3","9.3","13","11.8","10.7","13.1"
"7436",2022,"W Illinois","11.3","12.3","9","13.2","9.8","10.1"
"7437",2022,"Oral Roberts","11.3","10.7","4","12.8","10.1","11.8"
"7438",2022,"Wash State","11.2","9","12","11.1","11.4","12.1"
"7439",2022,"N Illinois","11.2","10","10","12.2","10.7","10.7"
"7440",2022,"Wm & Mary","11.2","9.3","10","10.9","11.4","10.8"
"7441",2022,"E Illinois","11.2","10.3","14","11.7","10.9","13.3"
"7442",2022,"GA Southern","11.2","12.3","10","12.7","10.4","11.4"
"7443",2022,"S Alabama","11.2","11.7","9","12.7","10.1","10.7"
"7444",2022,"Mass Lowell","11.1","10.7","12","11.2","11.1","11.6"
"7445",2022,"Fairfield","11.1","8","5","11.1","11.2","10.0"
"7446",2022,"Binghamton","11.1","10.7","5","10.2","11.8","11.1"
"7447",2022,"Loyola Mymt","11.1","10.7","8","12.1","10.4","12.7"
"7448",2022,"McNeese St","11.1","15","14","13","10.5","15.4"
"7449",2022,"Incar Word","11.1","13","12","11.4","10.9","11.7"
"7450",2022,"N Iowa","11.1","10.7","7","10.5","11.6","12.9"
"7451",2022,"Manhattan","11.1","13.3","19","11.6","10.7","11.9"
"7452",2022,"Wisconsin","11.1","10.3","13","11.3","10.9","13.4"
"7453",2022,"Lamar","11","12","14","12.6","10.3","11.9"
"7454",2022,"Ark Pine Bl","11","11.7","8","15","8.9","9.6"
"7455",2022,"Coppin St","11","11.3","11","11.9","10.7","13.0"
"7456",2022,"Pittsburgh","11","10.7","10","11.8","9.8","14.6"
"7457",2022,"S Utah","11","9.7","3","11.5","10.6","12.7"
"7458",2022,"S Florida","10.9","12.3","16","11.7","10.1","11.1"
"7459",2022,"Neb Omaha","10.9","9","12","12.2","9.9","9.4"
"7460",2022,"NC Central","10.9","10","10","12.5","10.5","11.1"
"7461",2022,"UC Davis","10.9","10.7","13","10","11.7","10.8"
"7462",2022,"Harvard","10.9","10","5","10.6","11.2","--"
"7463",2022,"Charl South","10.9","12.3","7","11.4","10.6","10.0"
"7464",2022,"Jackson St","10.8","13.3","8","11.4","10.6","10.6"
"7465",2022,"CS Fullerton","10.8","12.3","15","11","10.7","13.1"
"7466",2022,"Boston U","10.8","10.7","11","10.9","10.8","10.6"
"7467",2022,"Stony Brook","10.8","12.3","16","11.9","9.5","11.6"
"7468",2022,"Wyoming","10.7","9.3","6","11.4","10.2","14.0"
"7469",2022,"TN Martin","10.7","12","15","11.4","10.2","12.0"
"7470",2022,"North Texas","10.7","8.3","14","10.8","10.6","13.0"
"7471",2022,"California","10.7","10.3","8","12.6","8.3","11.7"
"7472",2022,"UTSA","10.7","11.7","13","11.1","10.3","13.5"
"7473",2022,"TX Southern","10.7","12","9","13.6","9.5","11.4"
"7474",2022,"Central Conn","10.6","10","10","10.2","10.9","12.9"
"7475",2022,"Butler","10.6","8.7","8","12.1","9.2","12.3"
"7476",2022,"Cal Poly","10.6","12.3","10","11.4","10.1","11.6"
"7477",2022,"N Dakota St","10.6","12.7","10","11.3","10.1","10.6"
"7478",2022,"Portland St","10.6","9.3","7","10.7","10.5","9.8"
"7479",2022,"Weber St","10.5","7","7","10.5","10.6","13.9"
"7480",2022,"W Virginia","10.5","11.3","8","10.8","10.2","14.0"
"7481",2022,"WI-Grn Bay","10.5","10.7","9","12.5","9.1","14.1"
"7482",2022,"Grambling St","10.5","9","4","13.6","9.3","13.9"
"7483",2022,"Tarleton St","10.5","9.3","5","11.3","9.8","11.3"
"7484",2022,"Sac State","10.4","6.3","2","12.9","8.8","11.5"
"7485",2022,"Beth-Cook","10.4","11.7","13","9.4","10.9","--"
"7486",2022,"Radford","10.4","9.3","10","12.3","9.3","10.4"
"7487",2022,"Alcorn St","10.4","9","16","12.3","9.6","9.3"
"7488",2022,"Evansville","10.3","9.7","10","9.8","10.7","11.6"
"7489",2022,"W Michigan","10.3","11.7","13","10.3","10.3","11.7"
"7490",2022,"NC-Wilmgton","10.2","7.7","5","10.8","9.9","11.3"
"7491",2022,"E Michigan","10.2","9.7","10","10.6","9.8","10.9"
"7492",2022,"Washington","10.2","11.7","9","8.6","12","10.8"
"7493",2022,"UC Irvine","10.2","9.3","11","12.4","9","11.0"
"7494",2022,"IUPUI","10.1","11.3","13","9.2","10.8","13.3"
"7495",2022,"NJIT","10.1","11.7","10","9","11","9.5"
"7496",2022,"Dartmouth","10","11","10","9.8","10.2","--"
"7497",2022,"Siena","10","11","12","9.8","10.3","12.6"
"7498",2022,"Seton Hall","10","7.7","6","11.1","9","12.9"
"7499",2022,"Duquesne","10","11.7","12","10.3","9.8","13.4"
"7500",2022,"Idaho St","10","10","3","9.8","10.1","9.8"
"7501",2022,"Hampton","9.6","12.3","8","12.3","8.2","11.7"
"7502",2022,"Holy Cross","9.6","13.3","13","9.6","9.5","12.1"
"7503",2022,"Alab A&M","9.5","7","7","11.5","8.5","10.9"
"7504",2022,"Chicago St","9.5","5","6","10.4","8.7","9.9"
"7505",2022,"Albany","9.4","8","5","9.7","9.3","11.7"
"7506",2022,"San Diego","9.4","9","8","8.8","9.9","13.2"
"7507",2022,"CS Bakersfld","9.2","10","11","9.5","9","13.7"
"7508",2022,"Marist","9","5.7","2","9.2","8.8","10.9"
"7509",2022,"Delaware St","8.9","10.3","11","7.6","9.7","11.4"
"7510",2022,"Cal St Nrdge","8.8","9","8","9.3","8.3","12.7"
"7511",2022,"N Alabama","8.2","4.7","5","8","8.3","10.4"
"7512",2023,"Xavier","19.3","12.3","13","22.4","16.1","14.8"
"7513",2023,"Arizona","19.2","17.7","11","20.1","18.2","19.6"
"7514",2023,"Colgate","18.3","24.3","22","20.8","16.3","16.9"
"7515",2023,"Marquette","17.6","13.7","11","19.9","15.3","16.0"
"7516",2023,"Marshall","17.4","13","10","19.2","15.5","13.8"
"7517",2023,"Connecticut","17.3","16.3","13","17.6","16.9","14.0"
"7518",2023,"Tennessee","16.9","15","14","20.1","13.9","16.5"
"7519",2023,"Cornell","16.8","14","13","15.5","17.7","15.8"
"7520",2023,"Kansas St","16.8","17.3","12","18","15.3","12.5"
"7521",2023,"Utah St","16.6","16.3","14","18.1","15.4","17.7"
"7522",2023,"Iowa","16.6","16","11","19.1","13.7","16.0"
"7523",2023,"Kansas","16.4","11.7","8","16.8","16.1","15.3"
"7524",2023,"Furman","16.4","10.3","11","18.5","14.9","16.9"
