"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"4754",2014,"Maryland","2.2","2.3","2","1.8","2.6","-2.8"
"4755",2014,"Vermont","2.1","2","0","4.1","1","1.1"
"4756",2014,"Louisiana","2.1","9.3","14","4.5","0.6","-1.2"
"4757",2014,"Oklahoma","2.1","0.7","2","3.2","0.8","1.9"
"4758",2014,"Dayton","2","-3.3","-6","5.3","-1.4","0.4"
"4759",2014,"Jackson St","2","-1.7","3","4","0.6","0.0"
"4760",2014,"Purdue","2","-3.7","-11","3.3","0.5","0.6"
"4761",2014,"VMI","2","0","2","3.1","1.3","0.5"
"4762",2014,"Oklahoma St","1.9","3.3","7","3","0.8","2.2"
"4763",2014,"S Dakota St","1.9","-2","-9","4","0.7","0.9"
"4764",2014,"N Dakota St","1.9","1","2","4","0.7","1.2"
"4765",2014,"Loyola-MD","1.8","1.7","18","3.2","0.8","1.7"
"4766",2014,"Memphis","1.8","1","12","2.9","0.7","2.1"
"4767",2014,"Bradley","1.8","5.3","0","1.9","1.7","2.8"
"4768",2014,"Neb Omaha","1.8","10","13","4.7","-0.3","-6.0"
"4769",2014,"Chicago St","1.8","7.3","6","2.4","1.3","1.9"
"4770",2014,"Akron","1.8","-1","4","2.6","1.1","1.9"
"4771",2014,"Loyola Mymt","1.7","1.3","-7","5.1","-0.1","1.3"
"4772",2014,"Monmouth","1.7","-4.7","-12","4.1","-0.1","1.8"
"4773",2014,"Rob Morris","1.7","-4.7","-10","3.4","0.4","3.9"
"4774",2014,"St Fran (NY)","1.6","1","-7","2.8","0.9","2.5"
"4775",2014,"DePaul","1.6","-3.7","1","3.3","-0.1","0.1"
"4776",2014,"Wagner","1.6","8","9","4.8","-0.5","1.4"
"4777",2014,"App State","1.6","0.3","-9","2.7","0.9","-0.5"
"4778",2014,"Quinnipiac","1.6","-5","-7","3.5","0.3","3.6"
"4779",2014,"Duquesne","1.6","-1","4","1.7","1.5","-3.2"
"4780",2014,"SC Upstate","1.6","1","2","4.2","-0.1","2.9"
"4781",2014,"UAB","1.6","3.3","3","1.9","1.2","1.8"
"4782",2014,"Wisconsin","1.5","0.3","-2","2.5","0.5","4.3"
"4783",2014,"TX-Pan Am","1.5","-0.3","11","1.3","1.7","-1.8"
"4784",2014,"S Carolina","1.5","6.7","9","3.4","-0.2","0.7"
"4785",2014,"Buffalo","1.5","-0.3","-4","4.3","-0.9","-4.7"
"4786",2014,"Santa Clara","1.5","6.3","5","3.7","-0.6","2.5"
"4787",2014,"Colorado","1.4","-2","-1","2.1","0.7","-0.1"
"4788",2014,"S Illinois","1.4","3.7","6","2.3","0.8","4.4"
"4789",2014,"Navy","1.4","8","9","2.6","0.6","-0.5"
"4790",2014,"Providence","1.4","2.7","6","2.7","0.2","2.5"
"4791",2014,"Princeton","1.4","-2","0","2.6","0.4","0.4"
"4792",2014,"Jksnville St","1.3","-1.7","3","3.5","0","1.3"
"4793",2014,"Hampton","1.3","11.3","16","2","0.9","-0.8"
"4794",2014,"Florida A&M","1.3","1","-6","4.3","-0.3","-1.4"
"4795",2014,"Radford","1.3","10.3","11","0.5","1.7","3.5"
"4796",2014,"Notre Dame","1.2","-5","13","1.2","1.2","-0.5"
"4797",2014,"Saint Louis","1.2","1.7","6","2.1","0.3","3.1"
"4798",2014,"Old Dominion","1.2","0.7","7","3.3","-0.8","3.2"
"4799",2014,"Montana St","1.1","-9.3","-17","1.6","0.8","4.0"
"4800",2014,"Davidson","1.1","4.7","9","2.5","0.4","0.9"
"4801",2014,"Holy Cross","1.1","-5","-6","3.8","-0.7","-3.8"
"4802",2014,"W Kentucky","1.1","-6.3","-6","2.8","-0.7","1.1"
"4803",2014,"Kansas St","1.1","2","-11","2.6","-0.7","5.3"
"4804",2014,"Charl South","1","-3","-12","0.8","1.2","2.9"
"4805",2014,"Lg Beach St","1","-2.3","3","-0.8","2.1","-2.1"
"4806",2014,"WI-Grn Bay","1","-0.7","-10","0.6","1.4","0.1"
"4807",2014,"Delaware","0.9","-1","3","2.8","-0.1","-2.0"
"4808",2014,"Seattle","0.9","3","17","2.5","-0.3","-1.7"
"4809",2014,"McNeese St","0.9","3.7","8","7.7","-2.2","-0.5"
"4810",2014,"Maryland BC","0.9","-1.7","-4","4.5","-1.6","-0.9"
"4811",2014,"NW State","0.9","-2","2","4.8","-1.6","0.9"
"4812",2014,"Geo Wshgtn","0.8","-7.3","-8","1.9","-0.1","1.3"
"4813",2014,"Boston U","0.8","5","12","1.9","-0.1","-0.3"
"4814",2014,"Maryland ES","0.8","0.3","-4","2.4","-0.2","0.4"
"4815",2014,"Chattanooga","0.8","3.3","9","2.5","-0.2","1.2"
"4816",2014,"Winthrop","0.8","0.3","5","5","-2.1","-2.8"
"4817",2014,"Canisius","0.8","2","-2","3.1","-0.8","0.9"
"4818",2014,"Incar Word","0.7","-0.3","4","2.7","-1","--"
"4819",2014,"Washington","0.7","-0.7","3","1","0.4","1.7"
"4820",2014,"Texas Tech","0.7","-4.7","-5","4.4","-3.4","0.0"
"4821",2014,"Stanford","0.7","-2.3","-1","2.1","-0.6","3.1"
"4822",2014,"Kent St","0.7","2","-2","2.7","-1.8","2.1"
"4823",2014,"Portland","0.7","-5","-11","2.8","-1.6","-2.5"
"4824",2014,"Army","0.7","-1","1","0.2","1.1","-2.2"
"4825",2014,"NC State","0.7","-1.3","0","1.1","0.1","-1.6"
"4826",2014,"UCF","0.7","1","6","1.4","-0.1","-0.9"
"4827",2014,"N Arizona","0.6","5.7","-3","5.1","-2.2","-1.3"
"4828",2014,"N Illinois","0.6","2.3","-6","1.3","-0.1","1.9"
"4829",2014,"Baylor","0.6","-2","3","0.7","0.5","0.7"
"4830",2014,"Idaho St","0.6","2","-9","1.5","0","-2.4"
"4831",2014,"Nebraska","0.6","0","4","1.4","-0.3","-0.3"
"4832",2014,"Sacred Hrt","0.6","2.7","8","3.2","-0.9","-3.9"
"4833",2014,"Michigan","0.6","-3","-2","2.3","-0.8","2.6"
"4834",2014,"Mt St Marys","0.6","0.7","10","3.7","-1.5","3.9"
"4835",2014,"Rutgers","0.6","-8.7","-25","3.3","-3.4","-1.4"
"4836",2014,"California","0.6","-1","3","1.2","-0.2","-2.2"
"4837",2014,"Troy","0.6","8.3","7","2.7","-0.9","2.2"
"4838",2014,"Temple","0.5","4.3","2","1.2","0","3.3"
"4839",2014,"Mercer","0.5","3.3","5","2","-0.8","-0.4"
"4840",2014,"Marshall","0.5","8","2","2.5","-1.3","-0.8"
"4841",2014,"Wash State","0.5","9.3","9","3.2","-2.1","1.2"
"4842",2014,"Penn St","0.5","2.3","5","1.6","-0.7","0.8"
"4843",2014,"Nicholls","0.5","2.7","-2","2.6","-0.7","-1.0"
"4844",2014,"Missouri St","0.5","1","-5","2.3","-1.3","1.3"
"4845",2014,"GA Southern","0.4","2.3","-4","3","-0.8","-0.8"
"4846",2014,"Iowa St","0.4","1.3","-3","0.6","0.2","1.7"
"4847",2014,"Denver","0.4","1.3","-1","-0.4","0.9","1.9"
"4848",2014,"Auburn","0.4","-3","-9","0.8","-0.3","-0.3"
"4849",2014,"Pacific","0.3","1.3","-4","2.1","-0.9","0.9"
"4850",2014,"Lipscomb","0.3","7","8","4.9","-2.4","-1.9"
"4851",2014,"Norfolk St","0.3","-2.7","-2","-0.2","0.5","-0.5"
"4852",2014,"Nevada","0.3","-3.7","5","0.5","0.2","-1.0"
"4853",2014,"Miami","0.3","-2","-11","1.8","-1.1","1.4"
"4854",2014,"LSU","0.3","-1","-7","1.4","-0.8","1.3"
"4855",2014,"Wright St","0.3","-6.3","-7","2.2","-1","1.5"
"4856",2014,"Siena","0.3","3.3","9","1.9","-1.1","-5.9"
"4857",2014,"Coastal Car","0.3","0.3","-5","2.4","-1.6","2.1"
"4858",2014,"San Francisco","0.3","0.7","1","1.1","-0.7","-2.7"
"4859",2014,"Rider","0.3","6","2","1.2","-0.4","-2.6"
"4860",2014,"E Michigan","0.2","-0.3","2","2.7","-2.1","-1.3"
"4861",2014,"Texas A&M","0.2","-2.3","-2","1.2","-1.2","0.8"
"4862",2014,"E Tenn St","0.2","-6.3","-9","0.9","-0.6","-1.8"
"4863",2014,"N Iowa","0.2","4.7","2","2","-1.2","0.0"
"4864",2014,"Youngs St","0.2","0.3","-6","2.1","-1.2","-0.6"
"4865",2014,"Jacksonville","0.1","-4.3","-7","1.8","-1.3","-0.5"
"4866",2014,"Portland St","0.1","-6.7","-2","1.3","-1.1","-0.8"
"4867",2014,"Sac State","0.1","4.7","1","0.8","-0.5","0.7"
"4868",2014,"Ark Pine Bl","0.1","-2.3","-4","1.2","-0.5","1.9"
"4869",2014,"UNLV","0.1","0.3","-11","1.6","-2.1","0.5"
"4870",2014,"TX A&M-CC","0","-3.7","-2","0.9","-0.8","-0.6"
"4871",2014,"Marist","0","2","11","-0.5","0.4","-3.0"
"4872",2014,"Cleveland St","0","0.7","3","2","-1.5","0.7"
"4873",2014,"GA Tech","0","2.3","4","-0.9","1","1.5"
"4874",2014,"IPFW","0","6.7","-2","1","-0.6","1.9"
"4875",2014,"NC-Wilmgton","-0.1","4","4","0.7","-0.6","-2.1"
"4876",2014,"Richmond","-0.2","-8","-14","2.3","-2.4","0.7"
"4877",2014,"CS Bakersfld","-0.2","-1.7","4","-0.5","0.1","1.1"
"4878",2014,"AR Lit Rock","-0.2","3.3","6","1.4","-1.1","0.9"
"4879",2014,"Hofstra","-0.2","0.3","0","0.6","-0.8","0.3"
"4880",2014,"Xavier","-0.2","4.7","0","1.7","-2.4","-0.6"
"4881",2014,"Gonzaga","-0.2","-3.7","-4","3.4","-3.2","3.9"
"4882",2014,"La Salle","-0.2","-3","-7","0.1","-0.5","1.7"
"4883",2014,"Miami (OH)","-0.2","2","3","-0.2","-0.3","-0.5"
"4884",2014,"S Methodist","-0.3","-5","2","-1.1","0.4","-0.9"
"4885",2014,"U Mass","-0.3","4.3","3","-0.2","-0.3","-1.1"
"4886",2014,"CS Fullerton","-0.3","5","8","-0.6","-0.1","-0.3"
"4887",2014,"Minnesota","-0.3","0.3","6","2.7","-4.4","2.6"
"4888",2014,"St Peters","-0.3","0","-9","-0.2","-0.4","1.5"
"4889",2014,"IL-Chicago","-0.3","-0.7","3","4","-3.4","-0.7"
"4890",2014,"Brown","-0.4","-0.7","6","0.1","-0.8","-0.5"
"4891",2014,"Clemson","-0.4","-7.3","-7","-0.6","-0.2","1.5"
"4892",2014,"Illinois St","-0.4","-5","-6","0.9","-1.7","1.3"
"4893",2014,"Fresno St","-0.4","3","5","0.9","-1.5","-0.7"
"4894",2014,"North Texas","-0.4","-1.3","3","-1.8","0.6","-2.0"
"4895",2014,"New Mexico","-0.5","-6","-12","1.9","-2.5","0.7"
"4896",2014,"Indiana St","-0.5","-2.3","4","1","-1.4","-3.0"
"4897",2014,"Coppin St","-0.6","-5.7","4","3.8","-3","-1.6"
"4898",2014,"TN Tech","-0.6","-11.3","-12","5.2","-4.2","-0.4"
"4899",2014,"Kansas","-0.6","1","4","0.8","-1.8","-1.6"
"4900",2014,"Georgetown","-0.6","-2.7","6","1.5","-2.8","0.6"
"4901",2014,"Alcorn St","-0.6","4.3","7","-3.7","0.8","-4.8"
"4902",2014,"St Fran (PA)","-0.6","2.3","3","1","-1.8","-3.3"
"4903",2014,"Albany","-0.7","-4.3","-10","2.5","-2.5","-0.9"
"4904",2014,"N Mex State","-0.7","-6.7","1","2.1","-2.6","-0.2"
"4905",2014,"Connecticut","-0.7","-10.3","-7","1.2","-2.6","-2.6"
"4906",2014,"Liberty","-0.7","-0.3","3","-1.8","0.1","-5.0"
"4907",2014,"Fla Gulf Cst","-0.7","-3","-6","1.2","-2.3","0.4"
"4908",2014,"Oral Roberts","-0.7","2.3","5","1.1","-1.8","-1.0"
"4909",2014,"S Alabama","-0.8","6","7","-1","-0.5","0.3"
"4910",2014,"Seton Hall","-0.8","-4.7","0","-0.4","-1.2","-3.5"
"4911",2014,"Northeastrn","-0.8","1.7","6","2","-2.7","0.0"
"4912",2014,"Indiana","-0.8","-5.7","-4","0.6","-2.6","2.6"
"4913",2014,"TN State","-0.8","1.3","-3","2.2","-2.9","-0.5"
"4914",2014,"Bowling Grn","-0.8","-3","-4","0.3","-1.8","-0.3"
"4915",2014,"SE Missouri","-0.9","1.3","3","0.5","-1.6","-5.9"
"4916",2014,"Cal St Nrdge","-1","-1","5","-0.6","-1.2","5.0"
"4917",2014,"Murray St","-1","1.7","5","0.8","-2.5","-0.5"
"4918",2014,"Miss State","-1","-5","-5","1.4","-3.9","-3.7"
"4919",2014,"Texas St","-1","-6","-8","1.3","-2.6","-0.9"
"4920",2014,"James Mad","-1.1","-1.3","6","1.6","-2.3","2.5"
"4921",2014,"Alabama","-1.1","1","1","0.9","-2.9","1.5"
"4922",2014,"SIU Edward","-1.1","1","14","-0.7","-1.4","-0.9"
"4923",2014,"Geo Mason","-1.1","-1.3","-13","0.6","-2.6","1.0"
"4924",2014,"Miss Val St","-1.1","-1","5","0.6","-1.9","-0.3"
"4925",2014,"Georgia","-1.2","-2.7","-5","1.7","-4.1","-2.3"
"4926",2014,"S Florida","-1.2","8.3","7","-0.4","-2.1","0.2"
"4927",2014,"Utah","-1.2","-6.3","-11","0","-2.9","-4.7"
"4928",2014,"Bucknell","-1.3","3","2","1.2","-3.6","0.6"
"4929",2014,"Beth-Cook","-1.3","-1.7","5","0.4","-2.1","4.1"
"4930",2014,"High Point","-1.4","-0.3","-6","1.6","-3.2","2.4"
"4931",2014,"N Kentucky","-1.4","-9.3","-11","-1.1","-1.6","-0.2"
"4932",2014,"NC-Grnsboro","-1.4","-2.3","6","1.9","-4.1","2.9"
"4933",2014,"Kansas City","-1.4","-0.7","-3","1.8","-4","-2.3"
"4934",2014,"Col Charlestn","-1.4","-0.3","7","-0.3","-2.5","-1.6"
"4935",2014,"UC Riverside","-1.5","0.3","-1","-1.1","-1.8","-2.1"
"4936",2014,"Belmont","-1.5","5","10","-1.8","-1.3","1.1"
"4937",2014,"Creighton","-1.5","-4","-6","-0.4","-2.6","-2.9"
"4938",2014,"Prairie View","-1.5","-0.3","5","2.1","-3.1","3.1"
"4939",2014,"Cornell","-1.7","3.3","9","0.2","-3.1","2.1"
"4940",2014,"St Josephs","-1.7","-5","-11","-1.9","-1.4","-2.8"
"4941",2014,"San Diego","-1.7","1.7","2","-0.5","-2.8","-1.1"
"4942",2014,"Charlotte","-1.7","-6","-6","0.8","-4.1","0.2"
"4943",2014,"Florida Intl","-1.7","-4","-2","-1.3","-2.1","1.9"
"4944",2014,"Southern","-1.8","1.3","5","-0.6","-2.5","-0.4"
"4945",2014,"F Dickinson","-1.8","-1.3","5","1.9","-3.8","-7.9"
"4946",2014,"UC Davis","-1.8","-6","-12","-1.9","-1.8","-6.4"
"4947",2014,"New Orleans","-1.8","-5","-13","1.6","-4.3","-5.1"
"4948",2014,"Arkansas St","-1.9","-2.7","-2","0.6","-3.8","5.3"
"4949",2014,"NJIT","-1.9","-3.3","-4","-0.7","-2.6","0.2"
"4950",2014,"E Washingtn","-1.9","-5.7","8","-1.5","-2.2","-4.6"
"4951",2014,"TX-Arlington","-1.9","-5.3","-8","2.3","-4.8","2.2"
"4952",2014,"Utah St","-1.9","-3.7","-9","-0.9","-3","-1.9"
"4953",2014,"Columbia","-1.9","-2.3","-10","-0.4","-3.4","2.0"
"4954",2014,"TX Southern","-2","-3.7","-5","0.8","-3.3","-1.1"
"4955",2014,"WI-Milwkee","-2","7","9","-3.2","-1.4","-5.0"
"4956",2014,"Drake","-2","-2.7","-1","0.1","-3.6","-1.8"
"4957",2014,"Ohio","-2.1","-2","0","1.1","-5.4","2.5"
"4958",2014,"E Illinois","-2.1","-4","-1","-2.6","-1.8","-0.2"
"4959",2014,"Arizona St","-2.2","-3","-3","-0.8","-3.7","-1.1"
"4960",2014,"Missouri","-2.2","-6","-9","-2.8","-1.5","2.2"
"4961",2014,"Binghamton","-2.2","2.7","-2","0.7","-4.4","-5.1"
"4962",2014,"Stetson","-2.2","-1.7","-3","-1.8","-2.5","-5.7"
"4963",2014,"Iona","-2.3","-2","2","0.2","-4","0.9"
"4964",2014,"E Carolina","-2.3","0.3","7","-0.8","-3.4","-3.0"
"4965",2014,"Idaho","-2.3","1","-1","-2.3","-2.3","-4.4"
"4966",2014,"Montana","-2.3","-2","1","-0.3","-3.9","-3.4"
"4967",2014,"UCSB","-2.4","-9","-10","-0.7","-3.5","-2.5"
"4968",2014,"Fla Atlantic","-2.4","-4.3","-13","-1.8","-2.9","-5.2"
"4969",2014,"Utah Valley","-2.4","-3","-1","0.7","-5","-3.1"
"4970",2014,"Wm & Mary","-2.5","-4.7","-3","-1","-3.5","-6.2"
"4971",2014,"Alab A&M","-2.5","2","1","-2.7","-2.3","-2.5"
"4972",2014,"Rhode Island","-2.5","-8","-9","-0.4","-4.7","-1.2"
"4973",2014,"Towson","-2.5","-1","4","-1.2","-3.6","-1.8"
"4974",2014,"UL Monroe","-2.5","-3","1","0.8","-4.9","-4.1"
"4975",2014,"Elon","-2.6","-1","-8","0.9","-5.1","-0.6"
"4976",2014,"W Illinois","-2.6","-4.3","-6","-2.2","-2.8","-1.0"
"4977",2014,"NC A&T","-2.6","-0.7","-4","-0.7","-3.7","-0.8"
"4978",2014,"Hartford","-2.7","3.7","8","-0.9","-3.7","0.4"
"4979",2014,"Longwood","-2.7","-1.7","-1","-1.1","-3.6","-5.1"
"4980",2014,"Fairfield","-2.7","1.3","-8","-2.3","-3.1","1.3"
"4981",2014,"S Car State","-2.8","0","4","-1.8","-3.4","-2.6"
"4982",2014,"NC-Asheville","-2.8","-3","5","-0.6","-3.9","-0.3"
"4983",2014,"UC Irvine","-2.8","3","-4","0.1","-5.1","-2.5"
"4984",2014,"Houston","-2.8","-2","-5","-3.7","-1.9","-0.5"
"4985",2014,"N Hampshire","-3","-10","-12","-2.2","-3.7","-0.4"
"4986",2014,"Howard","-3","-2.7","-3","-2.8","-3.1","0.3"
"4987",2014,"Delaware St","-3","-3.3","-2","-1.4","-4.3","-2.1"
"4988",2014,"Florida St","-3.1","-0.3","6","-1.9","-4.1","-3.2"
"4989",2014,"Central Ark","-3.1","-2","-12","-0.4","-5.6","-1.3"
"4990",2014,"Savannah St","-3.1","-4.3","-7","-0.2","-4.6","-0.4"
"4991",2014,"Bryant","-3.2","-4.7","-6","-0.9","-5.1","-1.8"
"4992",2014,"Loyola-Chi","-3.2","-0.3","-3","-2.6","-3.6","-1.0"
"4993",2014,"W Michigan","-3.2","-6.7","-8","-1.3","-4.8","-0.5"
"4994",2014,"Austin Peay","-3.3","-4.3","-4","-3","-3.5","-6.3"
"4995",2014,"Pepperdine","-3.3","-4.7","-2","-2.2","-4.1","-4.7"
"4996",2014,"USC","-3.4","-2.3","2","-2.2","-4.4","-1.8"
"4997",2014,"Tulane","-3.4","-7.7","-10","-0.5","-6.3","4.7"
"4998",2014,"Air Force","-3.4","-7.3","-9","-2.6","-4.3","-2.8"
"4999",2014,"Wake Forest","-3.4","-7.7","-6","-1.6","-5.6","-1.1"
"5000",2014,"American","-3.5","-3.7","-12","-0.1","-6.1","-2.4"
"5001",2014,"Lafayette","-3.5","-6.7","-4","-0.1","-5.8","-2.1"
"5002",2014,"N Florida","-3.5","-5.3","-2","-1.3","-5.1","-4.9"
"5003",2014,"Colgate","-3.6","-4","2","-3.6","-3.6","-3.8"
"5004",2014,"Grd Canyon","-3.6","-0.7","2","-4.9","-3","--"
"5005",2014,"UTSA","-3.6","1.3","2","-2.5","-4.6","-0.5"
"5006",2014,"LIU-Brooklyn","-3.6","0","1","-0.4","-5.3","-0.9"
"5007",2014,"Lehigh","-3.6","0.3","6","-2.2","-4.7","-0.6"
"5008",2014,"Lamar","-3.7","4","12","1.1","-7.4","-8.4"
"5009",2014,"Samford","-3.7","-3.7","-15","-5.3","-2.8","-3.2"
"5010",2014,"Evansville","-3.8","-2","-5","-2.2","-5.4","3.8"
"5011",2014,"TX El Paso","-3.9","-5.7","-10","-0.9","-7.1","-3.0"
"5012",2014,"Northwestern","-4","-9.3","-13","-1.3","-6.9","-2.5"
"5013",2014,"IUPUI","-4","-5.7","-13","-4.5","-3.7","-4.6"
"5014",2014,"TX Christian","-4.1","-2.7","-2","-2.4","-5.8","-0.4"
"5015",2014,"Grambling St","-4.1","-1.7","-1","-4","-4.2","-11.8"
"5016",2014,"Boston Col","-4.3","-2","-4","-1.8","-5.8","-1.2"
"5017",2014,"VA Tech","-4.4","-3.3","-1","-3.3","-6","-2.6"
"5018",2014,"San Jose St","-4.4","-0.7","2","-2","-5.9","1.0"
"5019",2014,"Campbell","-4.5","-7","-9","-1.5","-6.8","-0.5"
"5020",2014,"Mass Lowell","-4.6","3.3","-1","0.3","-7.9","--"
"5021",2014,"South Dakota","-4.6","-4.3","-5","-2.5","-5.9","-4.7"
"5022",2014,"Wyoming","-4.6","-3","-6","-4.6","-4.7","0.2"
"5023",2014,"Oregon St","-4.7","-3","-10","-2.5","-7","-0.9"
"5024",2014,"SE Louisiana","-4.8","-8.7","-5","-4.3","-5.1","-2.6"
"5025",2014,"Ball St","-4.8","-4.7","3","-3.8","-5.6","-1.0"
"5026",2014,"Weber St","-4.9","-7","-13","-3.3","-6.1","-1.2"
"5027",2014,"Kennesaw St","-4.9","-6","5","-2.2","-7.1","0.9"
"5028",2014,"Central Conn","-5","-13","-22","-3.8","-5.8","-2.5"
"5029",2014,"Valparaiso","-5","-3.7","10","-2.3","-7.9","-1.8"
"5030",2014,"Rice","-5.1","-5.7","0","-3.5","-6.4","-2.2"
"5031",2014,"Vanderbilt","-5.3","-5.3","3","-5.2","-5.5","-1.4"
"5032",2014,"Hsn Christian","-5.4","1.3","1","-0.8","-8.3","-2.1"
"5033",2014,"S Utah","-5.7","-4.3","-5","-3.8","-7.1","-1.4"
"5034",2014,"Abl Christian","-5.8","-10.7","-4","-4.7","-6.4","--"
"5035",2014,"Citadel","-6.3","-5.3","-5","-5.3","-6.9","-7.1"
"5036",2014,"Maine","-6.5","-1.3","-12","-5.7","-7.1","-3.4"
"5037",2014,"U Penn","-6.6","-3","0","-3.8","-9.4","-4.2"
"5038",2014,"Furman","-6.8","-3.7","-7","-6.2","-7.2","-4.4"
"5039",2014,"Presbyterian","-7.4","-12","-12","-4.4","-9.2","-7.0"
"5040",2015,"W Virginia","13.2","4.7","-3","16.7","10","3.7"
"5041",2015,"VCU","7.7","-1","-4","11.3","4.6","9.6"
"5042",2015,"Wichita St","7.5","7","7","10.3","5.3","4.1"
"5043",2015,"Arizona","6.9","7","11","8.6","5.2","4.8"
"5044",2015,"Morgan St","6.8","2.7","4","7","6.7","2.7"
"5045",2015,"Old Dominion","6.5","10.7","3","6.9","5.9","1.4"
"5046",2015,"Kentucky","5.9","4","1","8.7","2.3","2.6"
"5047",2015,"Arkansas","5.9","-2","-1","10.1","0.5","4.3"
"5048",2015,"St Fran (NY)","5.7","6","12","7.1","4.4","1.5"
"5049",2015,"Jackson St","5.1","12","12","8.7","2.9","2"
"5050",2015,"Ste F Austin","5","0.3","-8","7.2","3.4","8.2"
"5051",2015,"Wisconsin","4.9","6.3","3","5.4","4.3","1.4"
"5052",2015,"Louisville","4.8","4.3","3","7.9","0.1","8.9"
"5053",2015,"GA Tech","4.7","9.7","14","5.6","3.8","0"
"5054",2015,"Hofstra","4.7","10.3","4","5.1","4.4","-0.2"
"5055",2015,"Colorado St","4.7","7.3","3","4.9","4.4","4.4"
"5056",2015,"Charl South","4.6","6.7","0","8.2","1.8","1"
"5057",2015,"Stony Brook","4.5","2","-10","10.2","0.5","2.5"
"5058",2015,"Holy Cross","4.4","1.7","0","4.6","4.3","1.2"
"5059",2015,"Butler","4.4","1.3","2","6.4","2.4","3"
"5060",2015,"Temple","4.2","2.3","-1","6.3","2.4","0.5"
"5061",2015,"Villanova","4.2","1.3","-3","5","3.6","3.4"
"5062",2015,"Illinois","4.2","6.7","9","4.8","3.6","2.3"
"5063",2015,"Buffalo","3.9","7.3","7","7.8","1.3","1.5"
"5064",2015,"Wagner","3.9","0.3","0","7.4","1.4","1.7"
"5065",2015,"San Diego St","3.8","1.3","7","6.4","1.5","6.3"
"5066",2015,"Sam Hous St","3.8","5.3","8","4.3","3.4","2.5"
"5067",2015,"Ohio St","3.8","-3","-6","4.6","2.6","3.3"
"5068",2015,"Tennessee","3.8","6.7","7","5.5","2","4.4"
"5069",2015,"Minnesota","3.8","-1.7","-1","6.2","1","-0.3"
"5070",2015,"Cal Poly","3.7","6","8","6.3","2.3","2.4"
"5071",2015,"Canisius","3.6","3","-5","5.7","1.8","0.7"
"5072",2015,"Virginia","3.6","-0.7","5","5.6","1.6","3.1"
"5073",2015,"Hawaii","3.5","3","2","4.9","2","4"
"5074",2015,"McNeese St","3.4","14","20","2.6","4.1","0.9"
"5075",2015,"Baylor","3.4","1.3","6","5.1","1.5","0.6"
"5076",2015,"WI-Grn Bay","3.4","3.3","4","3.5","3.3","1"
"5077",2015,"N Arizona","3.3","3.7","6","7","1.2","0.6"
"5078",2015,"Morehead St","3.3","3","-2","4","3","2.6"
"5079",2015,"TX Christian","3.3","1.3","2","5.3","0.6","-4.1"
"5080",2015,"SC Upstate","3.3","-5","-5","3.6","3","1.3"
"5081",2015,"Syracuse","3.3","0","0","5.8","-0.2","7.5"
"5082",2015,"AR Lit Rock","3.3","6","12","4.7","1.8","-0.2"
"5083",2015,"LA Tech","3.2","6.3","-7","3.8","2.8","6.8"
"5084",2015,"Bradley","3.2","4.3","-5","5.3","1.4","1.8"
"5085",2015,"Illinois St","3.1","-5.7","-8","3.9","2.4","-0.4"
"5086",2015,"Harvard","2.9","5","1","4.3","1.7","3.5"
"5087",2015,"Florida","2.9","-3.7","-12","3.4","2.4","4.4"
"5088",2015,"S Illinois","2.8","4.3","-4","4.6","1.4","1.4"
"5089",2015,"Neb Omaha","2.8","0.3","-5","3","2.7","1.3"
"5090",2015,"Duke","2.8","1","2","5.4","0.4","4.1"
"5091",2015,"Rider","2.8","8","0","2.6","2.9","0.3"
"5092",2015,"Pittsburgh","2.8","-2","-20","2.7","2.9","3.7"
"5093",2015,"Iowa","2.8","8.7","2","4.1","1","5"
"5094",2015,"Providence","2.7","2","3","6.1","-0.9","1.1"
"5095",2015,"Michigan St","2.6","3.3","-3","5.3","0.3","2"
"5096",2015,"UTSA","2.6","3.7","5","0.7","4.3","-3.6"
"5097",2015,"Cleveland St","2.6","0.7","-1","3","2.3","0.2"
"5098",2015,"Middle Tenn","2.6","-2","-6","3","2.4","4.1"
"5099",2015,"VMI","2.6","-3","-9","3.3","2.2","1.6"
"5100",2015,"UCLA","2.6","2.3","-9","5.6","-0.6","4.1"
"5101",2015,"GA Southern","2.6","-0.3","3","4.5","1.1","0.4"
"5102",2015,"N Colorado","2.6","1.7","5","3.4","1.9","2.3"
"5103",2015,"Stanford","2.5","1.3","0","5.4","-0.6","0.5"
"5104",2015,"N Illinois","2.4","2","3","4.3","0.7","0.6"
"5105",2015,"Albany","2.3","5.3","10","3.5","1.2","-0.6"
"5106",2015,"Oregon St","2.3","6.3","12","3.4","0.9","-4.6"
"5107",2015,"Siena","2.3","0.3","7","1.8","2.6","0.5"
"5108",2015,"St Bonavent","2.3","-2","-10","2.7","1.9","4.5"
"5109",2015,"South Dakota","2.2","-0.3","8","4.9","0.8","-4.6"
"5110",2015,"Central Mich","2.2","2","7","2.8","1.7","2.2"
"5111",2015,"Dartmouth","2.2","3.7","8","5","0.1","3.5"
"5112",2015,"E Kentucky","2.1","-4.7","6","2.6","1.8","2.9"
"5113",2015,"Georgetown","2.1","3.7","1","3.1","1.1","-0.2"
"5114",2015,"TN Tech","2.1","3.7","7","4.1","0.6","-0.5"
