"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"4713",2014,"Ste F Austin","11.4","12","11","11.5","11.4","9.4"
"4714",2014,"S Mississippi","11.3","13.3","11","12.5","10.5","10.6"
"4715",2014,"BYU","11.2","14","11","11.7","10.8","10.3"
"4716",2014,"W Carolina","11.2","14","12","10.9","11.4","10.8"
"4717",2014,"S Car State","11.2","8.3","10","12.5","10.4","11.9"
"4718",2014,"Hofstra","11.2","13.7","15","11.5","10.9","11.0"
"4719",2014,"SC Upstate","11.2","10","10","12.3","10.4","11.5"
"4720",2014,"San Diego St","11.2","11.3","15","9.8","12.3","9.7"
"4721",2014,"Hampton","11.1","13.7","22","10.6","11.5","10.9"
"4722",2014,"Seattle","11.1","13.3","19","10.8","11.4","11.9"
"4723",2014,"Chattanooga","11.1","15.3","20","11.5","10.8","10.3"
"4724",2014,"UNLV","11","10","3","12.1","9.6","10.2"
"4725",2014,"N Mex State","11","8.3","9","11.9","10.4","10.9"
"4726",2014,"LA Tech","11","11.3","8","12.5","10","11.4"
"4727",2014,"NW State","11","13","15","11.7","10.5","11.8"
"4728",2014,"New Orleans","11","12.7","10","11.3","10.7","8.1"
"4729",2014,"Memphis","10.9","11","15","11.8","10","10.7"
"4730",2014,"Mississippi","10.9","9.7","8","11.6","10.1","11.0"
"4731",2014,"Lg Beach St","10.9","8","10","9.2","11.8","9.9"
"4732",2014,"Hawaii","10.9","10.3","8","11.8","9.4","10.9"
"4733",2014,"Wagner","10.8","14","13","12.5","9.7","10.3"
"4734",2014,"Liberty","10.8","9.7","8","10.2","11.3","8.4"
"4735",2014,"Providence","10.8","12","9","11.8","10","11.9"
"4736",2014,"Kansas St","10.8","12.3","4","11.6","9.9","12.2"
"4737",2014,"Marshall","10.8","13.3","11","11.8","9.9","12.8"
"4738",2014,"N Illinois","10.8","8.7","9","10.7","10.9","10.1"
"4739",2014,"Toledo","10.8","11.7","11","11.4","10.3","7.9"
"4740",2014,"Manhattan","10.8","9.7","10","10","11.2","8.8"
"4741",2014,"Akron","10.7","10","16","10.2","11.2","11.2"
"4742",2014,"Troy","10.7","13.7","14","12.2","9.7","9.6"
"4743",2014,"Colorado St","10.7","10.7","10","11.1","10.1","12.6"
"4744",2014,"Jacksonville","10.7","9","7","10.8","10.6","10.3"
"4745",2014,"Charlotte","10.7","9.7","9","11.6","9.8","11.2"
"4746",2014,"St Bonavent","10.6","8.7","11","11.2","10.2","8.7"
"4747",2014,"Coastal Car","10.6","13.3","5","11.6","9.8","10.9"
"4748",2014,"Alabama St","10.6","9.3","10","10.8","10.5","10.5"
"4749",2014,"Jackson St","10.6","9","8","10.4","10.8","9.0"
"4750",2014,"Indiana","10.6","8.7","9","11.1","10","10.8"
"4751",2014,"Towson","10.6","7.3","11","11","10.2","12.1"
"4752",2014,"Arizona","10.6","7.7","6","12.1","8.9","9.7"
"4753",2014,"TN Tech","10.5","5.7","7","11.5","9.9","10.7"
"4754",2014,"W Virginia","10.5","10","7","10.8","10.3","11.9"
"4755",2014,"Colorado","10.5","7.7","7","10.9","10","9.9"
"4756",2014,"Geo Wshgtn","10.5","6.7","5","10.9","10.2","11.5"
"4757",2014,"Arkansas","10.5","7.3","10","10.7","10.1","10.5"
"4758",2014,"Pittsburgh","10.5","9.3","7","10.7","10.3","11.5"
"4759",2014,"Monmouth","10.5","7.3","6","10.3","10.6","8.7"
"4760",2014,"Buffalo","10.5","7.7","12","10.4","10.5","9.8"
"4761",2014,"Kansas","10.5","10.7","10","9.6","11.2","9.7"
"4762",2014,"W Kentucky","10.5","8.3","7","10.6","10.3","10.9"
"4763",2014,"Oklahoma","10.4","11.3","12","9.6","11.3","10.1"
"4764",2014,"Marquette","10.4","9.3","3","10.1","10.8","10.2"
"4765",2014,"Detroit","10.4","8.3","7","9.2","11.3","9.8"
"4766",2014,"NC-Wilmgton","10.4","13","12","10.1","10.6","10.3"
"4767",2014,"S Alabama","10.4","12","11","10.8","10.1","11.4"
"4768",2014,"St Fran (NY)","10.4","11.3","7","11.8","9.5","11.0"
"4769",2014,"N Florida","10.4","12.7","18","10.6","10.2","9.2"
"4770",2014,"Maryland","10.3","5.3","5","9.3","11.4","10.5"
"4771",2014,"App State","10.3","9","10","9.5","10.8","8.8"
"4772",2014,"St Marys","10.3","10","6","10.6","10","10.5"
"4773",2014,"Duke","10.3","10","10","11.5","9.1","8.2"
"4774",2014,"Temple","10.3","12","11","9.6","10.8","9.6"
"4775",2014,"Rutgers","10.3","7.3","6","10.8","9.5","9.7"
"4776",2014,"Sam Hous St","10.3","8.7","12","12.7","9","11.3"
"4777",2014,"Texas Tech","10.3","11","13","10.8","9.7","9.8"
"4778",2014,"Niagara","10.2","5.7","7","10.8","9.9","10.6"
"4779",2014,"Old Dominion","10.2","9","9","11.1","9.5","12.7"
"4780",2014,"Gard-Webb","10.2","13.3","18","12.5","9.1","10.8"
"4781",2014,"CS Bakersfld","10.2","10.7","11","9.1","10.9","8.7"
"4782",2014,"Norfolk St","10.2","8.7","12","10.3","10.2","10.5"
"4783",2014,"Loyola Mymt","10.2","10.3","18","9.9","10.4","10.1"
"4784",2014,"Col Charlestn","10.2","11.3","12","11.2","9.3","9.6"
"4785",2014,"DePaul","10.2","7.3","7","10.9","9.4","9.7"
"4786",2014,"Florida","10.2","8","11","9.9","10.4","9.4"
"4787",2014,"UTSA","10.1","14.3","10","10.1","10.2","9.4"
"4788",2014,"Maryland ES","10.1","8.3","7","9.3","10.7","10.8"
"4789",2014,"Ball St","10.1","11","9","12","8.8","10.7"
"4790",2014,"Middle Tenn","10.1","9.3","12","10.2","10.1","10.5"
"4791",2014,"Georgia","10.1","8","1","11.3","8.9","9.1"
"4792",2014,"Stony Brook","10.1","10.3","12","10.6","9.8","9.3"
"4793",2014,"NC State","10.1","8.3","5","9.9","10.4","9.8"
"4794",2014,"Clemson","10.1","8.7","7","9.2","10.9","9.3"
"4795",2014,"Fla Atlantic","10","9.7","7","9.7","10.3","9.5"
"4796",2014,"Wichita St","10","9.7","10","10.6","9.5","11.5"
"4797",2014,"TN Martin","10","9.7","17","10.5","9.6","10.3"
"4798",2014,"NC-Asheville","10","9.7","9","10.5","9.7","10.1"
"4799",2014,"Sacred Hrt","10","10","11","10.5","9.8","9.8"
"4800",2014,"Prairie View","10","10.7","9","9.1","10.3","13.5"
"4801",2014,"Yale","10","10","10","11","9.3","10.0"
"4802",2014,"Brown","9.9","10","13","8.5","11.2","9.2"
"4803",2014,"Michigan St","9.9","12.7","13","10.2","9.7","10.0"
"4804",2014,"GA Tech","9.9","12","17","9.1","10.8","10.4"
"4805",2014,"Murray St","9.9","10","13","10.3","9.6","9.5"
"4806",2014,"Villanova","9.9","8.3","10","10.8","9","9.5"
"4807",2014,"Idaho St","9.9","14.3","11","11","9.1","6.2"
"4808",2014,"U Mass","9.8","9","11","8.9","10.6","10.2"
"4809",2014,"TN State","9.8","7.7","6","11.3","8.7","10.5"
"4810",2014,"Hsn Christian","9.7","11.7","13","10.1","9.5","9.4"
"4811",2014,"Florida Intl","9.7","7.3","7","9.2","10.1","9.3"
"4812",2014,"Maryland BC","9.7","7.7","9","9.9","9.5","9.4"
"4813",2014,"NC A&T","9.7","11.3","14","10.5","9.2","8.9"
"4814",2014,"Army","9.7","12","17","8.8","10.4","8.6"
"4815",2014,"NC Central","9.6","9.3","11","9.8","9.5","7.6"
"4816",2014,"Dayton","9.6","4.3","3","10.6","8.6","9.5"
"4817",2014,"Delaware","9.6","6","8","9.5","9.7","10.5"
"4818",2014,"USC","9.6","8.3","7","9.7","9.5","8.5"
"4819",2014,"Coppin St","9.6","8.7","11","9.9","9.4","9.3"
"4820",2014,"SE Missouri","9.6","11.3","10","10.1","9.3","8.3"
"4821",2014,"TX-Arlington","9.5","7.7","6","10.8","8.7","11.0"
"4822",2014,"Miss Val St","9.5","14","16","9.6","9.5","10.4"
"4823",2014,"Canisius","9.5","11.3","10","10","9.2","10.6"
"4824",2014,"Cal St Nrdge","9.5","10","14","10.1","9.2","12.0"
"4825",2014,"Bradley","9.5","8","5","10","9","9.1"
"4826",2014,"Boise St","9.5","7.3","11","10.6","8.6","8.4"
"4827",2014,"Northeastrn","9.5","12.3","13","9.5","9.5","8.4"
"4828",2014,"Miami","9.5","10","10","10.9","8.1","9.0"
"4829",2014,"New Mexico","9.5","9.7","11","9.7","9.3","8.1"
"4830",2014,"Xavier","9.5","8","9","9.4","9.5","8.9"
"4831",2014,"TX Southern","9.5","9.7","9","9.9","9.3","9.4"
"4832",2014,"S Methodist","9.5","6.7","7","10.1","9","9.3"
"4833",2014,"Radford","9.5","10.7","12","9.9","9.2","10.8"
"4834",2014,"WI-Grn Bay","9.5","7.3","6","8.4","10.6","9.1"
"4835",2014,"Portland","9.5","7","8","10.6","8.2","9.9"
"4836",2014,"Butler","9.4","8.3","8","8.8","10","9.8"
"4837",2014,"Auburn","9.4","6.7","6","9.2","9.8","8.7"
"4838",2014,"Illinois","9.4","7.3","7","10.1","8.8","10.3"
"4839",2014,"Houston","9.4","13","17","8.4","10.6","10.5"
"4840",2014,"Dartmouth","9.4","6.7","5","9.4","9.5","8.3"
"4841",2014,"North Dakota","9.4","13.3","15","9.6","9.3","8.5"
"4842",2014,"Charl South","9.4","9.3","8","9.1","9.6","10.8"
"4843",2014,"Utah St","9.4","9.7","7","10.5","8.2","10.3"
"4844",2014,"AR Lit Rock","9.4","14.7","23","8.7","9.7","9.3"
"4845",2014,"Missouri","9.4","8","5","8.3","10.5","11.9"
"4846",2014,"Florida St","9.3","9.3","9","8.5","10.1","8.1"
"4847",2014,"La Salle","9.3","7.7","9","9.4","9.3","8.4"
"4848",2014,"Rhode Island","9.3","9.3","6","9.3","9.3","8.3"
"4849",2014,"UC Irvine","9.3","11.7","10","11.2","7.8","9.5"
"4850",2014,"E Washingtn","9.3","9.3","7","9","9.5","9.6"
"4851",2014,"St Johns","9.3","10","9","9.5","9.1","10.2"
"4852",2014,"Washington","9.3","9","9","9.4","9.1","11.1"
"4853",2014,"Nevada","9.3","6","8","9.5","9.1","8.1"
"4854",2014,"Loyola-MD","9.3","9.3","14","8","10.3","10.7"
"4855",2014,"E Michigan","9.3","8","4","9.1","9.4","9.4"
"4856",2014,"GA Southern","9.3","8","9","10.1","8.9","8.9"
"4857",2014,"Fairfield","9.3","8.3","2","9.7","8.9","9.8"
"4858",2014,"S Florida","9.3","8","7","9.8","8.6","9.4"
"4859",2014,"N Colorado","9.2","7.7","9","10.2","8.5","9.2"
"4860",2014,"San Francisco","9.2","10.3","11","9.3","9.1","6.4"
"4861",2014,"Howard","9.2","8.3","8","7","10","10.5"
"4862",2014,"Pacific","9.2","10","9","10.1","8.6","8.4"
"4863",2014,"Southern","9.2","9.3","12","9.7","8.9","7.0"
"4864",2014,"UL Monroe","9.2","10","12","9.8","8.7","7.5"
"4865",2014,"Virginia","9.2","8.3","11","8.4","10","7.4"
"4866",2014,"North Texas","9.2","7","3","9.2","9.2","9.6"
"4867",2014,"Tulsa","9.2","9.3","9","9.1","9.2","8.2"
"4868",2014,"TX A&M-CC","9.1","8","8","8.8","9.5","8.8"
"4869",2014,"VA Tech","9.1","7","2","9.2","9.1","9.3"
"4870",2014,"Bowling Grn","9.1","7","9","9.3","9","8.9"
"4871",2014,"Mercer","9.1","10.3","15","8.3","9.9","7.8"
"4872",2014,"Notre Dame","9.1","6.3","9","9.7","8.3","9.1"
"4873",2014,"California","9.1","8.3","7","8.8","9.5","9.5"
"4874",2014,"Rob Morris","9.1","5","4","8.5","9.6","8.8"
"4875",2014,"Central Ark","9.1","8.7","6","9.9","8.4","11.7"
"4876",2014,"F Dickinson","9.1","9.3","9","9.8","8.7","7.1"
"4877",2014,"TX-Pan Am","9.1","6","5","8.7","9.4","8.1"
"4878",2014,"Oregon","9.1","6.3","4","8.3","10.1","10.9"
"4879",2014,"Cleveland St","9.1","9","10","9.2","8.9","9.0"
"4880",2014,"N Arizona","9.1","12.7","10","8.9","9.2","7.8"
"4881",2014,"Campbell","9","8","3","10.2","8.2","9.5"
"4882",2014,"Jksnville St","9","10","10","9.3","8.9","8.7"
"4883",2014,"Cal Poly","9","9","8","9.6","8.8","8.8"
"4884",2014,"Santa Clara","9","10.7","6","9.5","8.6","10.5"
"4885",2014,"S Illinois","9","11","10","9.2","8.9","9.2"
"4886",2014,"St Peters","9","9","6","9.3","8.8","9.0"
"4887",2014,"Kennesaw St","9","10.3","14","9.6","8.5","9.0"
"4888",2014,"Wofford","9","9","10","9.8","8.6","7.2"
"4889",2014,"Duquesne","9","8","11","8.3","9.6","9.7"
"4890",2014,"Incar Word","8.9","8.7","10","9","8.9","--"
"4891",2014,"Harvard","8.9","6.3","12","8.1","9.4","5.9"
"4892",2014,"Fla Gulf Cst","8.9","10.3","6","9.4","8.5","10.1"
"4893",2014,"Marist","8.9","8.7","8","8.3","9.3","8.2"
"4894",2014,"Oral Roberts","8.9","11.3","7","8.8","9","9.9"
"4895",2014,"Beth-Cook","8.9","7.7","9","7.6","9.5","10.4"
"4896",2014,"NC-Grnsboro","8.9","7.3","7","10.3","7.8","10.1"
"4897",2014,"Grambling St","8.9","11.7","12","8.7","9","8.5"
"4898",2014,"Cornell","8.9","8","9","9.8","8.1","8.7"
"4899",2014,"Ohio St","8.9","13.3","9","9.3","8.4","9.2"
"4900",2014,"Savannah St","8.9","8.7","8","9.3","8.7","9.4"
"4901",2014,"Vermont","8.9","9.7","5","9.1","8.7","9.4"
"4902",2014,"LIU-Brooklyn","8.9","11.3","10","10.5","8","10.1"
"4903",2014,"Iowa St","8.8","9.3","9","8.2","9.5","10.6"
"4904",2014,"Rider","8.8","11.3","12","9.2","8.6","8.6"
"4905",2014,"Geo Mason","8.8","10.3","11","8.4","9.2","10.1"
"4906",2014,"TX El Paso","8.8","9.3","7","8.8","8.9","6.9"
"4907",2014,"CS Fullerton","8.8","11.7","12","8.6","8.9","6.9"
"4908",2014,"Penn St","8.8","8.3","11","9.4","8.1","9.1"
"4909",2014,"IL-Chicago","8.7","8.7","12","9.8","8","7.7"
"4910",2014,"UC Riverside","8.7","7.3","8","9","8.5","8.5"
"4911",2014,"Drexel","8.7","8.7","7","8.2","9.1","9.7"
"4912",2014,"Chicago St","8.7","9.7","8","8","9.2","9.5"
"4913",2014,"S Dakota St","8.7","7","6","8.7","8.7","8.0"
"4914",2014,"IPFW","8.7","8.7","7","8.3","8.9","9.1"
"4915",2014,"Georgetown","8.7","7.3","9","8.8","8.5","7.8"
"4916",2014,"Navy","8.7","12.3","15","9.4","8.1","7.0"
"4917",2014,"St Josephs","8.6","6.7","6","9.5","7.9","9.0"
"4918",2014,"Central Mich","8.6","8","7","8.5","8.7","8.9"
"4919",2014,"Valparaiso","8.6","7","13","9.2","8","7.6"
"4920",2014,"UCLA","8.6","6","5","9.6","7.5","9.3"
"4921",2014,"Oklahoma St","8.6","6.3","6","8.2","8.9","9.5"
"4922",2014,"San Jose St","8.6","10","15","9.2","8.2","11.3"
"4923",2014,"James Mad","8.5","9.3","12","8.9","8.4","8.5"
"4924",2014,"E Tenn St","8.5","8.3","8","8.6","8.4","8.2"
"4925",2014,"Austin Peay","8.5","10","14","7.3","9.4","8.4"
"4926",2014,"Pepperdine","8.5","7","9","9.2","8","9.0"
"4927",2014,"Albany","8.5","7","6","9.5","7.9","7.9"
"4928",2014,"Idaho","8.5","5.7","4","8.7","8.4","8.4"
"4929",2014,"Connecticut","8.5","7.7","9","8.8","8.2","7.7"
"4930",2014,"Wake Forest","8.5","6.3","10","8.8","8.1","8.2"
"4931",2014,"Kent St","8.5","8.7","6","8.9","7.9","10.3"
"4932",2014,"Neb Omaha","8.4","13.7","15","8","8.8","7.0"
"4933",2014,"Sac State","8.4","11.3","12","9.6","7.6","8.8"
"4934",2014,"Stanford","8.4","5","6","9.4","7.5","10.2"
"4935",2014,"Minnesota","8.4","6","7","8.8","7.8","12.6"
"4936",2014,"Alcorn St","8.4","10.7","14","7.6","8.8","9.0"
"4937",2014,"UCSB","8.4","6.7","9","10.2","7.2","9.3"
"4938",2014,"Vanderbilt","8.4","8","9","8","8.8","8.0"
"4939",2014,"Miss State","8.4","9","11","9.7","6.7","9.0"
"4940",2014,"Gonzaga","8.3","5.7","3","8.5","8.2","10.3"
"4941",2014,"Tulane","8.3","5","5","9.1","7.6","10.7"
"4942",2014,"Central Conn","8.3","7","8","8.3","8.3","8.2"
"4943",2014,"Nicholls","8.3","11","17","6.5","9.3","8.6"
"4944",2014,"E Illinois","8.3","9","11","8.4","8.2","7.7"
"4945",2014,"E Carolina","8.3","8","9","8.2","8.3","8.6"
"4946",2014,"W Michigan","8.3","8","9","8.2","8.3","10.3"
"4947",2014,"Davidson","8.2","11","12","7.8","8.4","7.7"
"4948",2014,"SIU Edward","8.2","9","14","7.7","8.6","8.2"
"4949",2014,"Winthrop","8.2","8","9","10","7","7.6"
"4950",2014,"Saint Louis","8.2","8","12","8.9","7.4","7.5"
"4951",2014,"Holy Cross","8.2","5.7","6","9.5","7.4","7.6"
"4952",2014,"Binghamton","8.2","9","7","9","7.5","8.1"
"4953",2014,"N Kentucky","8.2","6.3","6","8.9","7.6","7.1"
"4954",2014,"Alabama","8.2","7.7","8","8.5","7.9","8.9"
"4955",2014,"Mt St Marys","8.2","6.7","6","9.3","7.4","8.6"
"4956",2014,"Wash State","8.1","10.7","11","8.9","7.3","8.3"
"4957",2014,"Stetson","8.1","6.7","6","8.6","7.8","8.3"
"4958",2014,"High Point","8.1","7.3","7","7.5","8.4","10.8"
"4959",2014,"Oregon St","8","12.7","7","8.5","7.5","10.5"
"4960",2014,"Ohio","8","9","12","8.5","7.5","7.4"
"4961",2014,"Mass Lowell","8","8","8","9.5","6.9","--"
"4962",2014,"Lipscomb","8","11.3","18","8.6","7.6","11.8"
"4963",2014,"Texas A&M","8","7.3","9","7.8","8.2","9.5"
"4964",2014,"Oakland","8","5","4","8.4","7.6","9.4"
"4965",2014,"Texas St","8","10.7","9","9.3","7.1","8.3"
"4966",2014,"N Dakota St","8","6","3","8.6","7.6","8.2"
"4967",2014,"WI-Milwkee","7.9","9.7","11","8.6","7.6","8.4"
"4968",2014,"Missouri St","7.8","8.7","5","9.1","6.7","7.9"
"4969",2014,"Ark Pine Bl","7.8","7","7","7.9","7.8","10.8"
"4970",2014,"Alab A&M","7.8","13.3","13","6.8","8.3","9.8"
"4971",2014,"NJIT","7.8","6.3","4","8.3","7.4","11.0"
"4972",2014,"Bryant","7.7","5.7","3","7.9","7.6","8.1"
"4973",2014,"Fresno St","7.7","7.7","7","8.2","7.4","8.3"
"4974",2014,"Grd Canyon","7.7","9","9","6.8","8.2","--"
"4975",2014,"Richmond","7.7","6","6","8.4","7.1","7.6"
"4976",2014,"Citadel","7.7","4.7","5","8.4","7.3","7.6"
"4977",2014,"Lamar","7.7","10.7","15","8.9","6.7","10.0"
"4978",2014,"Illinois St","7.7","5.7","9","7.5","7.9","9.3"
"4979",2014,"Iona","7.7","7.3","7","8.1","7.4","9.9"
"4980",2014,"Longwood","7.6","8.7","4","7.5","7.7","8.6"
"4981",2014,"Boston U","7.6","7","7","7.8","7.4","7.2"
"4982",2014,"N Hampshire","7.6","5.7","4","7.5","7.6","8.4"
"4983",2014,"Wisconsin","7.6","6.3","5","7.4","7.8","10.4"
"4984",2014,"U Penn","7.6","7","8","8.1","7.1","7.0"
"4985",2014,"Bucknell","7.6","13.7","16","8.4","6.9","8.0"
"4986",2014,"Elon","7.6","7.7","9","8.9","6.6","7.7"
"4987",2014,"Kansas City","7.5","4.7","3","7.2","7.8","8.1"
"4988",2014,"Delaware St","7.5","6.7","9","7","7.9","9.0"
"4989",2014,"St Fran (PA)","7.5","8.7","9","7.5","7.4","7.9"
"4990",2014,"Utah Valley","7.5","6.7","7","9.2","6.1","7.0"
"4991",2014,"Arkansas St","7.5","11.3","9","7.4","7.5","11.1"
"4992",2014,"Michigan","7.5","6.3","10","7.6","7.3","8.9"
"4993",2014,"San Diego","7.5","9","8","7.6","7.3","8.7"
"4994",2014,"Samford","7.4","8.7","8","5.6","8.4","6.8"
"4995",2014,"Portland St","7.4","6.3","6","7.3","7.5","8.6"
"4996",2014,"Weber St","7.4","7.7","4","7.8","7.1","7.8"
"4997",2014,"Nebraska","7.4","5.7","8","6.6","8.2","7.5"
"4998",2014,"Montana St","7.4","6","5","7.1","7.6","9.1"
"4999",2014,"N Iowa","7.4","9.7","13","7.5","7.3","6.6"
"5000",2014,"Indiana St","7.3","8.3","13","7.4","7.3","7.4"
"5001",2014,"TX Christian","7.2","9.7","9","7.5","6.9","9.2"
"5002",2014,"Air Force","7.2","5.7","5","7.5","6.9","6.1"
"5003",2014,"Maine","7.2","9.3","7","6.8","7.5","9.4"
"5004",2014,"Creighton","7.2","7.3","5","7.3","7.2","7.4"
"5005",2014,"Utah","7.2","5.3","3","6.9","7.6","6.9"
"5006",2014,"Arizona St","7.2","7.3","2","7.4","6.9","8.4"
"5007",2014,"Belmont","7.2","8.3","10","6.9","7.3","7.8"
"5008",2014,"Youngs St","7.2","9.3","6","6","8","8.2"
"5009",2014,"Seton Hall","7.1","5.3","6","7.3","6.8","9.0"
"5010",2014,"Princeton","7","5.3","7","8.8","5.6","7.4"
"5011",2014,"Lehigh","7","9.3","10","7","7.1","6.9"
"5012",2014,"Georgia St","7","6.3","11","5.8","7.6","8.3"
"5013",2014,"Boston Col","7","7.7","4","7.7","6.5","7.5"
"5014",2014,"Drake","7","5","4","7.2","6.8","7.0"
"5015",2014,"SE Louisiana","7","5.3","8","6.6","7.2","7.6"
"5016",2014,"Loyola-Chi","6.9","5","6","6.2","7.4","7.6"
"5017",2014,"UC Davis","6.8","5.3","5","6.7","6.9","6.8"
"5018",2014,"Columbia","6.8","6.7","6","7.8","5.8","7.7"
"5019",2014,"Lafayette","6.8","5","7","7.5","6.3","6.4"
"5020",2014,"Wm & Mary","6.7","7","9","7.5","6.1","7.0"
"5021",2014,"Furman","6.6","4.7","3","7.2","6.2","8.1"
"5022",2014,"S Utah","6.6","8","6","6.9","6.3","10.0"
"5023",2014,"South Dakota","6.6","6.3","6","6.5","6.6","6.5"
"5024",2014,"Miami (OH)","6.5","7","12","5.8","7.1","7.6"
"5025",2014,"Evansville","6.5","6","10","6.6","6.3","8.9"
"5026",2014,"W Illinois","6.4","5.7","6","6.6","6.4","6.1"
"5027",2014,"IUPUI","6.3","7.7","4","5.3","6.9","6.1"
"5028",2014,"Denver","6.2","8","12","5.9","6.5","5.5"
"5029",2014,"American","6.2","3.7","2","6.6","5.9","7.6"
"5030",2014,"Wright St","6.1","4","4","5.9","6.3","6.9"
"5031",2014,"Abl Christian","6.1","4","8","5.7","6.3","--"
"5032",2014,"Rice","6","5.3","7","7","5.3","5.0"
"5033",2014,"Hartford","5.9","6","11","6.3","5.8","6.8"
"5034",2014,"Northwestern","5.9","4.3","4","6.6","5.1","6.9"
"5035",2014,"Colgate","5.9","6","5","5.4","6.3","7.8"
"5036",2014,"Montana","5.8","5.3","10","6.4","5.3","6.2"
"5037",2014,"Presbyterian","5.8","5","4","5.6","5.8","5.7"
"5038",2014,"E Kentucky","5.5","3.7","2","6.1","5.2","7.4"
"5039",2014,"Wyoming","4.2","5.3","6","3.9","4.5","6.5"
"5040",2015,"Quinnipiac","14.5","17.7","21","14.9","14","14.2"
"5041",2015,"W Virginia","14.4","14.7","10","15.7","13.4","10.5"
"5042",2015,"St Fran (NY)","13.4","15","22","14.6","12.3","10.3"
"5043",2015,"Baylor","13","9.7","13","13.9","11.9","12"
"5044",2015,"Nevada","12.8","12","19","12.5","13.1","9.3"
"5045",2015,"Wagner","12.6","13.3","12","12.6","12.5","10.8"
"5046",2015,"Morgan St","12.5","9.7","12","11.9","12.7","12.3"
"5047",2015,"GA Tech","12.4","17.3","19","12.9","11.8","9.9"
"5048",2015,"Stony Brook","12.2","11.7","7","13.3","11.4","10.1"
"5049",2015,"Louisville","12","10.7","13","14","9.2","12.5"
"5050",2015,"TX Christian","11.9","11.3","7","13.3","10.1","7.2"
"5051",2015,"Jackson St","11.8","15","18","13.1","11.1","10.6"
"5052",2015,"McNeese St","11.8","18.7","25","12.3","11.4","11.6"
"5053",2015,"Towson","11.8","13","12","11.8","11.8","10.6"
"5054",2015,"N Carolina","11.8","8.7","11","12.5","11.3","12.4"
"5055",2015,"Sam Hous St","11.7","12.3","13","12.9","10.8","10.2"
"5056",2015,"VMI","11.7","5.7","6","10.3","12.6","11.6"
"5057",2015,"Kentucky","11.6","10.7","11","12.4","10.7","12.9"
"5058",2015,"Memphis","11.5","10.7","12","12.9","9.7","11"
"5059",2015,"Arkansas","11.5","10.3","9","13.1","9.5","10.6"
"5060",2015,"Houston","11.3","10.7","10","12.2","10.4","9.4"
"5061",2015,"TN Tech","11.3","10.7","13","11","11.5","10.6"
"5062",2015,"N Mex State","11.2","9","6","12.9","9.6","11"
"5063",2015,"Alabama St","11.2","14.3","21","11.8","10.8","10.6"
"5064",2015,"Hsn Christian","11.1","11","11","10.3","11.6","9.7"
"5065",2015,"Geo Wshgtn","11.1","13.7","14","10.4","11.6","10.6"
"5066",2015,"Old Dominion","11","10.7","8","11.6","10.2","10.3"
"5067",2015,"Charl South","10.9","12.7","9","13.3","9.1","9.4"
"5068",2015,"Texas","10.9","12","9","11.4","10.3","13.2"
"5069",2015,"Duke","10.9","9","10","12","9.8","10.4"
"5070",2015,"Louisiana","10.9","11","6","10.2","11.3","12"
"5071",2015,"N Arizona","10.8","13.3","10","12.4","9.9","9"
"5072",2015,"Buffalo","10.8","12.7","11","12.4","9.8","10.5"
