"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"4813",2014,"Mississippi","0.576","0.667","0","0.706","0.438","0.750"
"4814",2014,"E Michigan","0.576","0.667","1","0.813","0.353","0.419"
"4815",2014,"VMI","0.571","0.667","1","0.8","0.444","0.393"
"4816",2014,"S Dakota St","0.571","0.667","0","0.7","0.5","0.688"
"4817",2014,"Arkansas St","0.567","0.333","0","0.692","0.471","0.600"
"4818",2014,"Winthrop","0.567","0.667","0","0.75","0.444","0.393"
"4819",2014,"TX Southern","0.563","1","1","0.8","0.455","0.548"
"4820",2014,"Georgetown","0.563","0.333","1","0.813","0.313","0.781"
"4821",2014,"Alabama St","0.552","0.333","0","0.909","0.333","0.290"
"4822",2014,"UAB","0.552","0","0","0.667","0.429","0.469"
"4823",2014,"Southern","0.552","0.333","0","0.636","0.5","0.667"
"4824",2014,"Elon","0.552","0","0","0.75","0.412","0.613"
"4825",2014,"N Colorado","0.552","0.667","0","0.846","0.313","0.379"
"4826",2014,"SC Upstate","0.548","0.667","0","0.833","0.368","0.452"
"4827",2014,"Utah St","0.548","0.667","0","0.688","0.4","0.667"
"4828",2014,"Charlotte","0.548","0.667","0","0.667","0.438","0.636"
"4829",2014,"St Fran (NY)","0.548","0.667","0","0.75","0.421","0.400"
"4830",2014,"Bryant","0.548","0.333","0","0.714","0.412","0.613"
"4831",2014,"St Bonavent","0.546","0.667","0","0.714","0.421","0.483"
"4832",2014,"E Tenn St","0.546","0.667","1","0.722","0.333","0.290"
"4833",2014,"Montana","0.536","0.333","0","0.75","0.375","0.767"
"4834",2014,"Bucknell","0.533","0.667","0","0.571","0.5","0.818"
"4835",2014,"SE Missouri","0.533","0.667","0","0.636","0.474","0.484"
"4836",2014,"TX A&M-CC","0.533","0.667","0","0.6","0.467","0.179"
"4837",2014,"Drexel","0.533","0.333","0","0.667","0.444","0.419"
"4838",2014,"Wyoming","0.533","0.333","0","0.75","0.286","0.563"
"4839",2014,"Maryland","0.531","0.667","0","0.75","0.313","0.658"
"4840",2014,"Marquette","0.531","0","0","0.75","0.313","0.743"
"4841",2014,"Texas A&M","0.531","0","0","0.842","0.077","0.546"
"4842",2014,"Indiana","0.531","0","0","0.778","0.214","0.806"
"4843",2014,"Washington","0.531","0.333","0","0.778","0.214","0.529"
"4844",2014,"Yale","0.519","0.333","0","0.636","0.438","0.414"
"4845",2014,"NW State","0.517","0.667","0","0.727","0.389","0.679"
"4846",2014,"W Carolina","0.516","0.667","0","0.8","0.381","0.387"
"4847",2014,"Oregon St","0.516","0.333","0","0.75","0.267","0.438"
"4848",2014,"Norfolk St","0.516","0.333","0","0.556","0.5","0.636"
"4849",2014,"Hartford","0.515","0.667","0","0.75","0.381","0.548"
"4850",2014,"Houston","0.515","0.333","0","0.765","0.25","0.594"
"4851",2014,"Wake Forest","0.515","0.333","0","0.778","0.2","0.419"
"4852",2014,"Miami","0.515","0.667","0","0.5","0.529","0.806"
"4853",2014,"W Virginia","0.515","0.333","0","0.706","0.313","0.406"
"4854",2014,"N Iowa","0.5","0.667","0","0.769","0.294","0.571"
"4855",2014,"Chattanooga","0.5","0.333","0","0.818","0.316","0.367"
"4856",2014,"Portland St","0.5","0.333","0","0.667","0.333","0.231"
"4857",2014,"Seton Hall","0.5","0.667","0","0.556","0.438","0.455"
"4858",2014,"Illinois St","0.5","0.333","0","0.8","0.2","0.546"
"4859",2014,"Gard-Webb","0.5","0.333","0","0.5","0.5","0.581"
"4860",2014,"Brown","0.5","0","0","0.539","0.467","0.444"
"4861",2014,"Tulane","0.5","0.333","0","0.688","0.313","0.559"
"4862",2014,"Denver","0.5","0.333","0","0.692","0.353","0.688"
"4863",2014,"Mt St Marys","0.485","0.667","0","0.769","0.3","0.563"
"4864",2014,"Old Dominion","0.485","0.667","0","0.625","0.353","0.167"
"4865",2014,"Siena","0.485","0.667","1","0.733","0.278","0.250"
"4866",2014,"GA Tech","0.485","0.667","0","0.588","0.375","0.516"
"4867",2014,"Oral Roberts","0.484","0.333","0","0.636","0.4","0.559"
"4868",2014,"Kent St","0.484","0","0","0.588","0.357","0.588"
"4869",2014,"Fresno St","0.484","0.667","0","0.643","0.353","0.321"
"4870",2014,"North Dakota","0.484","0.667","0","0.75","0.316","0.452"
"4871",2014,"Portland","0.484","0","0","0.625","0.333","0.300"
"4872",2014,"San Diego","0.484","0.333","1","0.533","0.438","0.438"
"4873",2014,"Valparaiso","0.484","0.333","0","0.625","0.333","0.758"
"4874",2014,"TN Tech","0.484","0.667","0","0.667","0.368","0.370"
"4875",2014,"Vanderbilt","0.484","0","0","0.625","0.333","0.485"
"4876",2014,"La Salle","0.484","0.333","0","0.643","0.353","0.706"
"4877",2014,"Morgan St","0.484","0.667","0","0.636","0.4","0.531"
"4878",2014,"High Point","0.483","0.333","0","0.727","0.333","0.517"
"4879",2014,"Pacific","0.483","0.333","0","0.583","0.412","0.606"
"4880",2014,"NC-Asheville","0.483","0.667","0","0.8","0.316","0.448"
"4881",2014,"Lipscomb","0.483","0.667","0","0.546","0.444","0.379"
"4882",2014,"Neb Omaha","0.482","0.333","0","0.636","0.375","0.345"
"4883",2014,"Notre Dame","0.469","0","0","0.684","0.154","0.714"
"4884",2014,"Purdue","0.469","0","0","0.706","0.2","0.471"
"4885",2014,"Penn St","0.469","0.333","0","0.529","0.4","0.323"
"4886",2014,"Nevada","0.469","0.667","0","0.467","0.471","0.367"
"4887",2014,"North Texas","0.467","0.333","0","0.462","0.471","0.367"
"4888",2014,"Pepperdine","0.467","0","0","0.539","0.412","0.379"
"4889",2014,"Drake","0.467","0.333","0","0.615","0.353","0.452"
"4890",2014,"Auburn","0.467","0.333","0","0.667","0.167","0.281"
"4891",2014,"Colorado St","0.467","0.333","0","0.667","0.167","0.727"
"4892",2014,"N Florida","0.467","0.667","0","0.583","0.389","0.387"
"4893",2014,"Army","0.467","0.667","0","0.462","0.471","0.500"
"4894",2014,"Florida Intl","0.464","0.667","1","0.615","0.333","0.563"
"4895",2014,"Nicholls","0.464","0.333","0","0.8","0.278","0.300"
"4896",2014,"Grd Canyon","0.462","0.667","1","0.625","0.389","--"
"4897",2014,"Idaho","0.455","0.667","0","0.539","0.4","0.379"
"4898",2014,"Cal St Nrdge","0.455","0.667","0","0.692","0.3","0.414"
"4899",2014,"N Arizona","0.452","0.667","0","0.667","0.316","0.344"
"4900",2014,"St Peters","0.452","0.667","0","0.615","0.333","0.300"
"4901",2014,"N Illinois","0.452","0.667","0","0.563","0.333","0.138"
"4902",2014,"Rider","0.452","0.333","0","0.462","0.444","0.559"
"4903",2014,"E Washingtn","0.448","0.333","0","0.667","0.294","0.323"
"4904",2014,"Lehigh","0.438","0","0","0.643","0.278","0.667"
"4905",2014,"Texas Tech","0.438","0.333","0","0.647","0.2","0.355"
"4906",2014,"AR Lit Rock","0.433","0.333","0","0.455","0.421","0.516"
"4907",2014,"Butler","0.433","0.667","0","0.5","0.375","0.743"
"4908",2014,"E Carolina","0.433","0.333","0","0.462","0.412","0.613"
"4909",2014,"Duquesne","0.433","0.333","0","0.429","0.438","0.267"
"4910",2014,"Miami (OH)","0.433","0.333","0","0.615","0.294","0.267"
"4911",2014,"TX-Arlington","0.433","0.333","0","0.583","0.333","0.576"
"4912",2014,"Lg Beach St","0.433","0.667","0","0.636","0.316","0.548"
"4913",2014,"Alab A&M","0.429","0.667","0","0.6","0.333","0.310"
"4914",2014,"Sac State","0.429","0.333","0","0.75","0.188","0.444"
"4915",2014,"Northwestern","0.424","0.667","0","0.471","0.375","0.406"
"4916",2014,"Miss State","0.424","0.333","0","0.611","0.2","0.313"
"4917",2014,"Col Charlestn","0.419","0","0","0.533","0.313","0.706"
"4918",2014,"Rhode Island","0.419","0.667","0","0.625","0.2","0.276"
"4919",2014,"Montana St","0.414","0","0","0.583","0.294","0.393"
"4920",2014,"Youngs St","0.414","0","0","0.667","0.235","0.484"
"4921",2014,"S Carolina","0.412","0.667","0","0.563","0.278","0.438"
"4922",2014,"S Illinois","0.406","0.667","0","0.615","0.263","0.433"
"4923",2014,"Florida A&M","0.4","0.333","0","0.7","0.25","0.207"
"4924",2014,"Colgate","0.4","0.667","0","0.429","0.375","0.344"
"4925",2014,"Seattle","0.393","0","0","0.417","0.375","0.241"
"4926",2014,"Santa Clara","0.387","0.667","0","0.333","0.438","0.667"
"4927",2014,"Alabama","0.387","0.333","0","0.733","0.063","0.629"
"4928",2014,"Loyola Mymt","0.387","0.333","0","0.455","0.35","0.313"
"4929",2014,"Evansville","0.387","0.667","0","0.533","0.25","0.571"
"4930",2014,"CS Bakersfld","0.387","0.333","0","0.417","0.368","0.385"
"4931",2014,"GA Southern","0.387","0.667","0","0.4","0.381","0.387"
"4932",2014,"Marist","0.387","0.333","0","0.692","0.167","0.323"
"4933",2014,"Dartmouth","0.385","1","1","0.462","0.308","0.296"
"4934",2014,"NC-Grnsboro","0.379","0.333","0","0.462","0.313","0.241"
"4935",2014,"Ark Pine Bl","0.379","0.667","0","0.667","0.25","0.533"
"4936",2014,"UCF","0.379","0.667","0","0.533","0.214","0.621"
"4937",2014,"New Orleans","0.375","0","0","0.4","0.357","0.182"
"4938",2014,"S Florida","0.375","0","0","0.412","0.333","0.387"
"4939",2014,"Bradley","0.375","0","0","0.688","0.063","0.514"
"4940",2014,"Cal Poly","0.367","1","1","0.4","0.35","0.533"
"4941",2014,"Detroit","0.367","0","0","0.462","0.294","0.581"
"4942",2014,"Chicago St","0.367","0.333","0","0.583","0.222","0.241"
"4943",2014,"Savannah St","0.367","0.667","0","0.5","0.3","0.531"
"4944",2014,"DePaul","0.364","0.333","0","0.471","0.25","0.344"
"4945",2014,"NJIT","0.36","0.333","0","0.333","0.375","0.480"
"4946",2014,"SE Louisiana","0.357","0.333","0","0.546","0.235","0.379"
"4947",2014,"Air Force","0.357","0.333","0","0.4","0.308","0.533"
"4948",2014,"Austin Peay","0.357","0.333","1","0.5","0.25","0.207"
"4949",2014,"Jacksonville","0.357","0.333","0","0.615","0.133","0.400"
"4950",2014,"Geo Mason","0.355","0.333","0","0.429","0.294","0.579"
"4951",2014,"Bowling Grn","0.355","0","0","0.429","0.294","0.367"
"4952",2014,"Coppin St","0.355","0.667","0","0.364","0.35","0.226"
"4953",2014,"CS Fullerton","0.355","0","0","0.571","0.177","0.400"
"4954",2014,"Oakland","0.355","0.667","0","0.571","0.177","0.452"
"4955",2014,"Jackson St","0.355","0","0","0.462","0.278","0.379"
"4956",2014,"James Mad","0.355","0","0","0.5","0.286","0.583"
"4957",2014,"UL Monroe","0.346","0.333","0","0.455","0.267","0.148"
"4958",2014,"Central Conn","0.345","0.667","0","0.333","0.353","0.433"
"4959",2014,"Kansas City","0.345","0.333","0","0.385","0.313","0.226"
"4960",2014,"Loyola-MD","0.345","0.333","0","0.462","0.25","0.657"
"4961",2014,"Rutgers","0.344","0.333","0","0.474","0.154","0.484"
"4962",2014,"Monmouth","0.344","0.333","0","0.429","0.278","0.323"
"4963",2014,"Northeastrn","0.344","0.667","0","0.385","0.316","0.606"
"4964",2014,"Charl South","0.333","0.333","0","0.4","0.294","0.552"
"4965",2014,"Mass Lowell","0.333","0.667","1","0.455","0.25","--"
"4966",2014,"South Dakota","0.333","0","0","0.636","0.125","0.286"
"4967",2014,"Lafayette","0.333","0.333","0","0.417","0.278","0.546"
"4968",2014,"Idaho St","0.333","0.333","0","0.636","0.125","0.172"
"4969",2014,"Samford","0.333","0.667","0","0.636","0.158","0.323"
"4970",2014,"Fordham","0.323","0.333","0","0.467","0.188","0.226"
"4971",2014,"USC","0.323","0.333","0","0.467","0.188","0.438"
"4972",2014,"St Fran (PA)","0.323","0.333","0","0.385","0.278","0.172"
"4973",2014,"Campbell","0.321","0","0","0.5","0.188","0.367"
"4974",2014,"E Illinois","0.321","0.667","0","0.417","0.25","0.355"
"4975",2014,"Alcorn St","0.321","0.333","0","0.667","0.158","0.281"
"4976",2014,"F Dickinson","0.31","0","0","0.5","0.211","0.226"
"4977",2014,"McNeese St","0.31","0.333","0","0.667","0.15","0.393"
"4978",2014,"SIU Edward","0.31","0","0","0.583","0.118","0.280"
"4979",2014,"Troy","0.31","0.333","0","0.5","0.177","0.364"
"4980",2014,"LIU-Brooklyn","0.31","0.333","0","0.3","0.316","0.588"
"4981",2014,"Prairie View","0.303","0.667","0","0.4","0.261","0.387"
"4982",2014,"Hofstra","0.303","0.667","0","0.467","0.167","0.194"
"4983",2014,"N Kentucky","0.3","0.333","0","0.5","0.125","0.407"
"4984",2014,"Wash State","0.3","0.333","0","0.467","0.133","0.406"
"4985",2014,"Temple","0.29","0.667","0","0.286","0.294","0.706"
"4986",2014,"Marshall","0.29","0.333","0","0.4","0.188","0.387"
"4987",2014,"VA Tech","0.29","0","0","0.444","0.077","0.406"
"4988",2014,"Loyola-Chi","0.29","0.333","0","0.539","0.111","0.467"
"4989",2014,"S Alabama","0.286","0.667","1","0.539","0.067","0.552"
"4990",2014,"U Penn","0.286","0.333","0","0.429","0.143","0.290"
"4991",2014,"Jksnville St","0.276","0","0","0.455","0.167","0.577"
"4992",2014,"UC Riverside","0.276","0.333","0","0.462","0.125","0.143"
"4993",2014,"Maryland BC","0.276","0","0","0.583","0.059","0.233"
"4994",2014,"Liberty","0.276","0.333","0","0.333","0.235","0.364"
"4995",2014,"Navy","0.276","0","0","0.5","0.118","0.233"
"4996",2014,"Central Mich","0.276","0","0","0.429","0.133","0.333"
"4997",2014,"Fla Atlantic","0.267","0","0","0.385","0.177","0.419"
"4998",2014,"TX Christian","0.267","0","0","0.333","0.2","0.323"
"4999",2014,"Furman","0.259","0","0","0.364","0.188","0.172"
"5000",2014,"W Illinois","0.259","0.333","0","0.444","0.167","0.690"
"5001",2014,"TX-Pan Am","0.258","0","0","0.167","0.316","0.429"
"5002",2014,"NC A&T","0.258","0.333","0","0.546","0.1","0.528"
"5003",2014,"Delaware St","0.25","0","0","0.417","0.125","0.419"
"5004",2014,"S Car State","0.25","0","0","0.455","0.118","0.143"
"5005",2014,"UC Davis","0.241","0","0","0.308","0.188","0.452"
"5006",2014,"Binghamton","0.233","0","0","0.231","0.235","0.069"
"5007",2014,"NC-Wilmgton","0.233","0.333","0","0.333","0.167","0.310"
"5008",2014,"Stetson","0.226","0","0","0.5","0.053","0.467"
"5009",2014,"Boston Col","0.226","0","0","0.25","0.211","0.485"
"5010",2014,"UTSA","0.222","0","0","0.385","0.071","0.313"
"5011",2014,"Central Ark","0.222","0.333","0","0.385","0.071","0.393"
"5012",2014,"Fairfield","0.219","0.333","0","0.357","0.111","0.543"
"5013",2014,"Niagara","0.212","0.333","0","0.308","0.15","0.576"
"5014",2014,"Texas St","0.207","0","0","0.25","0.177","0.333"
"5015",2014,"TN Martin","0.207","0","0","0.231","0.188","0.250"
"5016",2014,"Miss Val St","0.207","0","0","0.444","0.1","0.179"
"5017",2014,"Howard","0.194","0.333","0","0.25","0.174","0.207"
"5018",2014,"App State","0.192","0.333","0","0.3","0.125","0.448"
"5019",2014,"Maryland ES","0.179","0.333","0","0.364","0.059","0.071"
"5020",2014,"Maine","0.179","0.333","0","0.25","0.125","0.345"
"5021",2014,"Rice","0.179","0","0","0.25","0.125","0.138"
"5022",2014,"San Jose St","0.172","0","0","0.182","0.167","0.286"
"5023",2014,"N Hampshire","0.172","0","0","0.154","0.188","0.286"
"5024",2014,"Beth-Cook","0.167","0.333","0","0.333","0.095","0.375"
"5025",2014,"Sacred Hrt","0.161","0.333","0","0.091","0.2","0.310"
"5026",2014,"Grambling St","0.148","0.333","0","0.222","0.111","0.000"
"5027",2014,"Longwood","0.143","0","0","0.1","0.167","0.194"
"5028",2014,"Hsn Christian","0.138","0","0","0.273","0.056","0.393"
"5029",2014,"Kennesaw St","0.138","0","0","0.154","0.125","0.100"
"5030",2014,"TN State","0.138","0.667","0","0.167","0.118","0.516"
"5031",2014,"Citadel","0.138","0.667","0","0.273","0.056","0.214"
"5032",2014,"IL-Chicago","0.138","0.333","0","0","0.235","0.515"
"5033",2014,"Presbyterian","0.133","0","0","0.273","0.053","0.172"
"5034",2014,"Lamar","0.133","0.333","0","0.154","0.118","0.097"
"5035",2014,"Ball St","0.107","0","0","0.25","0","0.483"
"5036",2014,"IUPUI","0.103","0","0","0.167","0.059","0.133"
"5037",2014,"Abl Christian","0.095","0","0","0.286","0","--"
"5038",2014,"Cornell","0.037","0","0","0.083","0","0.400"
"5039",2014,"S Utah","0.036","0.333","0","0.083","0","0.310"
"5040",2015,"Kentucky","1","1","1","1","1","0.725"
"5041",2015,"Villanova","0.941","1","1","1","0.895","0.853"
"5042",2015,"Gonzaga","0.939","1","1","0.933","0.944","0.8"
"5043",2015,"Arizona","0.912","1","1","1","0.824","0.868"
"5044",2015,"Wisconsin","0.912","1","1","0.938","0.889","0.79"
"5045",2015,"N Iowa","0.909","1","1","1","0.833","0.5"
"5046",2015,"Virginia","0.906","0.333","0","0.938","0.875","0.811"
"5047",2015,"Duke","0.879","0.667","0","0.938","0.824","0.743"
"5048",2015,"Wichita St","0.871","0.667","0","1","0.765","0.971"
"5049",2015,"Ste F Austin","0.867","1","1","0.923","0.824","0.909"
"5050",2015,"Notre Dame","0.853","1","1","0.895","0.8","0.469"
"5051",2015,"Murray St","0.839","0.667","1","0.929","0.765","0.656"
"5052",2015,"Valparaiso","0.833","1","1","0.917","0.778","0.484"
"5053",2015,"Maryland","0.818","0.667","0","0.947","0.643","0.531"
"5054",2015,"S Methodist","0.813","1","1","0.882","0.733","0.73"
"5055",2015,"Wofford","0.813","1","1","0.917","0.75","0.567"
"5056",2015,"Colorado St","0.813","0.667","0","0.933","0.706","0.467"
"5057",2015,"Old Dominion","0.774","0.667","0","1","0.5","0.5"
"5058",2015,"Davidson","0.767","0.667","0","0.929","0.625","0.594"
"5059",2015,"UC Davis","0.767","0.333","0","1","0.611","0.241"
"5060",2015,"Arkansas","0.765","0.667","0","0.895","0.6","0.647"
"5061",2015,"Kansas","0.765","0.667","0","1","0.579","0.714"
"5062",2015,"Dayton","0.758","0.667","0","1","0.529","0.703"
"5063",2015,"Iowa St","0.758","1","1","0.938","0.588","0.778"
"5064",2015,"LA Tech","0.758","0.667","1","1","0.529","0.778"
"5065",2015,"San Diego St","0.758","0.667","0","0.938","0.588","0.853"
"5066",2015,"Albany","0.75","1","1","0.8","0.706","0.559"
"5067",2015,"Louisville","0.75","0.333","0","0.79","0.692","0.838"
"5068",2015,"VCU","0.743","1","1","0.75","0.737","0.743"
"5069",2015,"Iona","0.743","0.333","0","1","0.591","0.667"
"5070",2015,"Boise St","0.742","0.667","0","0.917","0.632","0.594"
"5071",2015,"Utah","0.742","0.333","0","0.938","0.533","0.613"
"5072",2015,"E Washingtn","0.742","1","1","0.833","0.684","0.448"
"5073",2015,"Harvard","0.741","0.667","1","0.833","0.667","0.839"
"5074",2015,"NC Central","0.733","0.333","0","1","0.6","0.813"
"5075",2015,"WI-Grn Bay","0.733","0.667","0","0.917","0.611","0.75"
"5076",2015,"Oregon","0.727","0.667","0","0.889","0.533","0.706"
"5077",2015,"Sam Hous St","0.724","0.333","0","0.917","0.588","0.667"
"5078",2015,"Georgia St","0.719","1","1","0.917","0.6","0.719"
"5079",2015,"Buffalo","0.719","1","1","0.846","0.632","0.643"
"5080",2015,"Tulsa","0.719","0.667","1","0.813","0.625","0.618"
"5081",2015,"Baylor","0.719","0.667","0","0.882","0.533","0.667"
"5082",2015,"Wyoming","0.719","1","1","0.882","0.533","0.516"
"5083",2015,"W Virginia","0.719","0.333","0","0.8","0.647","0.515"
"5084",2015,"Rhode Island","0.71","0.667","1","0.867","0.563","0.419"
"5085",2015,"N Dakota St","0.7","1","1","1","0.55","0.767"
"5086",2015,"Temple","0.697","0.667","0","0.875","0.529","0.29"
"5087",2015,"BYU","0.697","0.333","0","0.8","0.611","0.647"
"5088",2015,"Ohio St","0.697","0.333","0","0.895","0.429","0.714"
"5089",2015,"St Marys","0.69","0.333","0","0.765","0.583","0.647"
"5090",2015,"Coastal Car","0.69","1","1","0.818","0.611","0.581"
"5091",2015,"Central Mich","0.69","0.333","0","0.929","0.467","0.276"
"5092",2015,"Butler","0.688","0.333","0","0.813","0.563","0.433"
"5093",2015,"LSU","0.688","0.333","0","0.765","0.6","0.588"
"5094",2015,"Cincinnati","0.688","0.667","0","0.833","0.5","0.794"
"5095",2015,"Oklahoma","0.688","0.667","0","0.933","0.471","0.697"
"5096",2015,"N Carolina","0.686","0.667","0","0.667","0.7","0.706"
"5097",2015,"High Point","0.679","0.333","0","0.8","0.611","0.483"
"5098",2015,"GA Southern","0.679","0.333","0","0.833","0.563","0.387"
"5099",2015,"N Mex State","0.677","1","1","0.867","0.5","0.714"
"5100",2015,"Bowling Grn","0.677","0.667","1","0.733","0.625","0.355"
"5101",2015,"Belmont","0.677","1","1","0.846","0.556","0.714"
"5102",2015,"S Dakota St","0.677","0.667","0","1","0.5","0.552"
"5103",2015,"Georgetown","0.677","0.667","0","0.813","0.533","0.546"
