"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"4196",2012,"TX A&M-CC",30,3,1,12,18,28
"4197",2012,"W Illinois",30,3,1,12,18,27
"4198",2012,"Jacksonville",30,3,1,11,19,31
"4199",2012,"San Jose St",30,3,1,13,17,32
"4200",2012,"UCF",30,3,1,15,15,32
"4201",2012,"Brown",30,3,1,15,15,27
"4202",2012,"Radford",30,3,1,14,16,26
"4203",2012,"Bryant",30,3,1,11,19,29
"4204",2012,"S Illinois",30,3,1,13,17,32
"4205",2012,"Portland St",30,3,1,11,19,29
"4206",2012,"Morehead St",30,3,1,11,19,33
"4207",2012,"Canisius",30,3,1,13,17,30
"4208",2012,"Charlotte",30,3,1,14,16,30
"4209",2012,"Hawaii",30,3,1,17,13,31
"4210",2012,"Kansas City",30,3,1,13,17,29
"4211",2012,"Utah",30,3,1,14,16,30
"4212",2012,"Georgetown",30,3,1,16,14,32
"4213",2012,"Bowling Grn",30,3,1,14,16,32
"4214",2012,"Colgate",30,3,1,13,17,30
"4215",2012,"AR Lit Rock",30,3,1,14,16,34
"4216",2012,"St Marys",30,3,1,15,15,32
"4217",2012,"St Fran (NY)",30,3,1,12,18,30
"4218",2012,"S Methodist",30,3,1,13,17,32
"4219",2012,"IUPUI",30,3,1,14,16,31
"4220",2012,"E Washingtn",30,3,1,11,19,28
"4221",2012,"Jksnville St",30,3,1,11,19,29
"4222",2012,"UC Davis",30,3,1,11,19,28
"4223",2012,"Gard-Webb",30,3,1,11,19,30
"4224",2012,"N Illinois",30,3,1,14,16,29
"4225",2012,"Duquesne",30,3,1,15,15,31
"4226",2012,"Maryland BC",30,3,1,12,18,30
"4227",2012,"Wofford",30,3,1,11,19,34
"4228",2012,"Louisiana",30,3,1,13,17,27
"4229",2012,"VMI",30,3,1,12,18,27
"4230",2012,"E Kentucky",30,3,1,11,19,29
"4231",2012,"UTSA",30,3,1,11,19,31
"4232",2012,"Lipscomb",30,3,1,12,18,29
"4233",2012,"Howard",30,3,1,11,19,30
"4234",2012,"Nebraska",30,3,1,17,13,32
"4235",2012,"Kennesaw St",30,3,1,11,19,30
"4236",2012,"St Fran (PA)",29,3,1,13,16,30
"4237",2012,"CS Bakersfld",29,3,1,12,17,28
"4238",2012,"Weber St",29,3,1,14,15,29
"4239",2012,"Morgan St",29,3,1,11,18,31
"4240",2012,"Wyoming",29,3,1,16,13,29
"4241",2012,"Princeton",29,3,1,11,18,31
"4242",2012,"UC Irvine",29,3,1,12,17,31
"4243",2012,"Army",29,3,1,14,15,29
"4244",2012,"Alabama St",29,3,1,10,19,33
"4245",2012,"San Diego",29,3,1,13,16,28
"4246",2012,"Liberty",29,3,1,13,16,29
"4247",2012,"NW State",29,3,1,11,18,29
"4248",2012,"Chattanooga",29,3,1,14,15,30
"4249",2012,"Maryland ES",29,3,1,10,19,29
"4250",2012,"Harvard",29,3,1,11,18,28
"4251",2012,"Youngs St",29,3,1,12,17,28
"4252",2012,"Central Conn",29,3,1,13,16,31
"4253",2012,"Prairie View",29,3,1,10,19,29
"4254",2012,"N Dakota St",29,3,1,13,16,27
"4255",2012,"App State",29,3,1,12,17,29
"4256",2012,"Montana",29,3,1,16,13,30
"4257",2012,"Rice",29,3,1,14,15,30
"4258",2012,"Utah Valley",29,3,1,12,17,26
"4259",2012,"S Utah",29,3,1,11,18,28
"4260",2012,"S Car State",29,3,1,11,18,28
"4261",2012,"UC Riverside",29,3,1,11,18,29
"4262",2012,"Loyola-Chi",29,3,1,12,17,31
"4263",2012,"Houston",29,3,1,17,12,28
"4264",2012,"Idaho",29,3,1,13,16,31
"4265",2012,"Mt St Marys",29,3,1,13,16,32
"4266",2012,"Holy Cross",29,3,1,13,16,29
"4267",2012,"F Dickinson",29,3,1,13,16,29
"4268",2012,"Furman",29,3,1,12,17,31
"4269",2012,"North Texas",29,3,1,12,17,31
"4270",2012,"High Point",29,3,1,14,15,29
"4271",2012,"TN Martin",29,3,1,12,17,31
"4272",2012,"Fla Atlantic",29,3,1,10,19,30
"4273",2012,"Boise St",29,3,1,15,14,34
"4274",2012,"Fordham",29,3,1,15,14,28
"4275",2012,"Ball St",29,3,1,14,15,30
"4276",2012,"Loyola Mymt",29,3,1,16,13,30
"4277",2012,"Elon",29,3,1,12,17,28
"4278",2012,"Idaho St",29,3,1,12,17,27
"4279",2012,"NC A&T",29,3,1,10,19,29
"4280",2012,"SE Missouri",29,3,1,12,17,31
"4281",2012,"IPFW",29,3,1,12,17,29
"4282",2012,"Tulane",29,3,1,15,14,27
"4283",2012,"Dartmouth",29,3,1,13,16,28
"4284",2012,"Miami (OH)",29,3,1,14,15,32
"4285",2012,"CS Fullerton",28,3,1,13,15,30
"4286",2012,"N Hampshire",28,3,1,14,14,29
"4287",2012,"WI-Grn Bay",28,3,1,12,16,31
"4288",2012,"Navy",28,3,1,12,16,30
"4289",2012,"Citadel",28,3,1,12,16,30
"4290",2012,"GA Southern",28,3,1,10,18,29
"4291",2012,"Nicholls",28,3,1,11,17,24
"4292",2012,"Grambling St",28,3,1,10,18,33
"4293",2012,"NC Central",28,3,1,7,21,26
"4294",2012,"Pepperdine",28,3,1,12,16,32
"4295",2012,"Ste F Austin",28,3,1,11,17,25
"4296",2012,"S Alabama",28,3,1,13,15,26
"4297",2012,"UL Monroe",28,3,1,12,16,29
"4298",2012,"Columbia",28,3,1,13,15,27
"4299",2012,"Pacific",28,3,1,13,15,29
"4300",2012,"Presbyterian",28,3,1,14,14,31
"4301",2012,"Murray St",28,3,1,12,16,30
"4302",2012,"Stetson",28,3,1,11,17,30
"4303",2012,"Samford",28,3,1,13,15,29
"4304",2012,"Buffalo",28,3,1,13,15,33
"4305",2012,"IL-Chicago",28,3,1,12,16,30
"4306",2012,"Santa Clara",28,3,1,13,15,36
"4307",2012,"Charl South",28,3,1,11,17,28
"4308",2012,"Southern",28,3,1,9,19,27
"4309",2012,"Sam Hous St",28,3,1,11,17,27
"4310",2012,"TX-Pan Am",28,3,1,11,17,28
"4311",2012,"Maine",28,3,1,12,16,29
"4312",2012,"Florida Intl",28,3,1,11,17,28
"4313",2012,"NJIT",28,3,1,11,17,26
"4314",2012,"Chicago St",28,3,1,10,18,29
"4315",2012,"Alcorn St",28,3,1,9,19,28
"4316",2012,"UCSB",28,3,1,12,16,30
"4317",2012,"Troy",27,3,1,12,15,28
"4318",2012,"Air Force",27,3,1,14,13,30
"4319",2012,"E Illinois",27,3,1,12,15,27
"4320",2012,"Hsn Christian",27,3,1,12,15,29
"4321",2012,"N Arizona",27,3,1,11,16,30
"4322",2012,"Longwood",27,3,1,8,19,27
"4323",2012,"Coastal Car",27,3,1,12,15,30
"4324",2012,"Delaware St",27,3,1,11,16,28
"4325",2012,"North Dakota",27,3,1,10,17,30
"4326",2012,"Cornell",27,3,1,12,15,28
"4327",2012,"Coppin St",27,3,1,8,19,27
"4328",2012,"E Carolina",27,3,1,13,14,31
"4329",2012,"Montana St",27,3,1,11,16,29
"4330",2012,"Central Ark",26,3,1,10,16,26
"4331",2012,"Alab A&M",26,3,1,9,17,25
"4332",2012,"Yale",26,3,1,10,16,27
"4333",2012,"N Colorado",26,3,1,12,14,30
"4334",2012,"Texas St",26,3,1,11,15,29
"4335",2012,"Sac State",26,3,1,13,13,26
"4336",2012,"Cal St Nrdge",26,3,1,10,16,30
"4337",2012,"South Dakota",26,3,1,12,14,29
"4338",2012,"SE Louisiana",26,3,1,12,14,26
"4339",2012,"Seattle",25,3,1,14,11,31
"4340",2012,"SIU Edward",25,3,1,11,14,25
"4341",2012,"Neb Omaha",16,3,1,3,13,0
"4342",2013,"Maryland",35,3,1,20,15,32
"4343",2013,"Syracuse",35,3,1,19,16,37
"4344",2013,"NC A&T",35,3,1,11,24,29
"4345",2013,"Mississippi",34,3,1,17,17,34
"4346",2013,"Washington",34,3,1,18,16,35
"4347",2013,"Wisconsin",34,3,1,18,16,36
"4348",2013,"Middle Tenn",34,3,1,15,19,33
"4349",2013,"Louisville",34,3,1,16,18,40
"4350",2013,"Kansas",34,3,1,17,17,39
"4351",2013,"James Mad",34,3,1,14,20,32
"4352",2013,"Rob Morris",34,3,1,16,18,37
"4353",2013,"Florida St",34,3,1,18,16,35
"4354",2013,"Col Charlestn",34,3,1,16,18,31
"4355",2013,"Ohio",34,3,1,18,16,36
"4356",2013,"Memphis",34,3,1,18,16,35
"4357",2013,"New Mexico",34,3,1,17,17,34
"4358",2013,"Albany",34,3,1,15,19,34
"4359",2013,"Notre Dame",34,3,1,20,14,34
"4360",2013,"UCLA",34,3,1,18,16,32
"4361",2013,"VCU",34,3,1,17,17,36
"4362",2013,"Creighton",34,3,1,17,17,35
"4363",2013,"Oregon",34,3,1,19,15,34
"4364",2013,"W Kentucky",34,3,1,14,20,35
"4365",2013,"NC State",34,3,1,17,17,37
"4366",2013,"Wichita St",34,3,1,16,18,32
"4367",2013,"Fairfield",34,3,1,12,22,37
"4368",2013,"Cincinnati",33,3,1,18,15,37
"4369",2013,"Troy",33,3,1,15,18,27
"4370",2013,"Delaware",33,3,1,13,20,32
"4371",2013,"Boston Col",33,3,1,18,15,31
"4372",2013,"Vanderbilt",33,3,1,15,18,36
"4373",2013,"LIU-Brooklyn",33,3,1,13,20,34
"4374",2013,"Ohio St",33,3,1,18,15,39
"4375",2013,"Rider",33,3,1,14,19,32
"4376",2013,"UC Irvine",33,3,1,11,22,29
"4377",2013,"Norfolk St",33,3,1,11,22,34
"4378",2013,"UNLV",33,3,1,19,14,33
"4379",2013,"Miami",33,3,1,15,18,33
"4380",2013,"Vermont",33,3,1,14,19,36
"4381",2013,"Stanford",33,3,1,17,16,37
"4382",2013,"Texas St",33,3,1,14,19,26
"4383",2013,"St Marys",33,3,1,16,17,31
"4384",2013,"Illinois",33,3,1,16,17,32
"4385",2013,"Missouri",33,3,1,17,16,35
"4386",2013,"Alabama",33,3,1,17,16,33
"4387",2013,"Geo Mason",33,3,1,14,19,33
"4388",2013,"Iowa St",33,3,1,17,16,34
"4389",2013,"Butler",33,3,1,15,18,36
"4390",2013,"Seton Hall",33,3,1,16,17,34
"4391",2013,"Kentucky",33,3,1,18,15,40
"4392",2013,"Arizona St",33,3,1,19,14,31
"4393",2013,"Illinois St",33,3,1,16,17,35
"4394",2013,"N Mex State",33,3,1,15,18,34
"4395",2013,"N Carolina",33,3,1,16,17,38
"4396",2013,"Nebraska",33,3,1,17,16,30
"4397",2013,"Niagara",33,3,1,15,18,33
"4398",2013,"Texas A&M",33,3,1,18,15,31
"4399",2013,"Northeastrn",33,3,1,15,18,31
"4400",2013,"Virginia",33,3,1,19,14,32
"4401",2013,"Iona",33,3,1,12,21,33
"4402",2013,"Saint Louis",33,3,1,19,14,33
"4403",2013,"Lafayette",33,3,1,16,17,31
"4404",2013,"Kansas St",33,3,1,16,17,33
"4405",2013,"Florida",33,3,1,15,18,37
"4406",2013,"Iowa",33,3,1,18,15,35
"4407",2013,"Liberty",33,3,1,12,21,29
"4408",2013,"Indiana",33,3,1,19,14,36
"4409",2013,"Loyola-MD",33,3,1,15,18,33
"4410",2013,"Colorado",32,3,1,15,17,34
"4411",2013,"VA Tech",32,3,1,17,15,33
"4412",2013,"USC",32,3,1,16,16,32
"4413",2013,"Gonzaga",32,3,1,15,17,33
"4414",2013,"TX-Arlington",32,3,1,14,18,32
"4415",2013,"Bradley",32,3,1,16,16,32
"4416",2013,"Northwestern",32,3,1,19,13,33
"4417",2013,"Savannah St",32,3,1,12,20,31
"4418",2013,"Morgan St",32,3,1,9,23,29
"4419",2013,"Miss State",32,3,1,14,18,33
"4420",2013,"Wash State",32,3,1,18,14,36
"4421",2013,"Texas",32,3,1,16,16,34
"4422",2013,"W Virginia",32,3,1,14,18,33
"4423",2013,"Georgia",32,3,1,18,14,32
"4424",2013,"Bucknell",32,3,1,15,17,34
"4425",2013,"Michigan",32,3,1,16,16,33
"4426",2013,"Duke",32,3,1,16,16,34
"4427",2013,"N Arizona",32,3,1,12,20,27
"4428",2013,"Manhattan",32,3,1,11,21,34
"4429",2013,"S Mississippi",32,3,1,11,21,32
"4430",2013,"Kent St",32,3,1,16,16,32
"4431",2013,"Charlotte",32,3,1,15,17,30
"4432",2013,"Pacific",32,3,1,13,19,28
"4433",2013,"U Mass",32,3,1,14,18,37
"4434",2013,"S Carolina",32,3,1,18,14,31
"4435",2013,"Temple",32,3,1,17,15,32
"4436",2013,"Florida Intl",32,3,1,13,19,28
"4437",2013,"Purdue",32,3,1,17,15,35
"4438",2013,"Richmond",32,3,1,17,15,32
"4439",2013,"Davidson",32,3,1,12,20,32
"4440",2013,"Louisiana",32,3,1,14,18,31
"4441",2013,"Loyola Mymt",32,3,1,13,19,32
"4442",2013,"Michigan St",32,3,1,17,15,37
"4443",2013,"E Kentucky",32,3,1,15,17,30
"4444",2013,"UTSA",32,3,1,12,20,30
"4445",2013,"Fla Gulf Cst",32,3,1,14,18,31
"4446",2013,"TX El Paso",32,3,1,16,16,32
"4447",2013,"UAB",32,3,1,14,18,31
"4448",2013,"Buffalo",32,3,1,14,18,30
"4449",2013,"Mercer",32,3,1,13,19,37
"4450",2013,"BYU",32,3,1,18,14,33
"4451",2013,"Wright St",32,3,1,14,18,31
"4452",2013,"Arkansas",32,3,1,17,15,32
"4453",2013,"Colgate",32,3,1,12,20,30
"4454",2013,"Mt St Marys",32,3,1,12,20,29
"4455",2013,"St Josephs",32,3,1,14,18,34
"4456",2013,"Oklahoma St",32,3,1,17,15,32
"4457",2013,"WI-Grn Bay",32,3,1,16,16,28
"4458",2013,"Tennessee",32,3,1,16,16,33
"4459",2013,"Minnesota",32,3,1,17,15,38
"4460",2013,"Evansville",32,3,1,17,15,31
"4461",2013,"LA Tech",32,3,1,14,18,32
"4462",2013,"DePaul",32,3,1,17,15,31
"4463",2013,"Beth-Cook",32,3,1,11,21,33
"4464",2013,"Siena",32,3,1,14,18,31
"4465",2013,"Pittsburgh",32,3,1,18,14,39
"4466",2013,"Villanova",32,3,1,15,17,32
"4467",2013,"Oregon St",32,3,1,17,15,35
"4468",2013,"Arizona",32,3,1,16,16,35
"4469",2013,"San Diego",32,3,1,13,19,29
"4470",2013,"Valparaiso",32,3,1,17,15,32
"4471",2013,"Tulane",32,3,1,17,15,29
"4472",2013,"Alcorn St",32,3,1,11,21,28
"4473",2013,"St Johns",32,3,1,16,16,32
"4474",2013,"Auburn",32,3,1,17,15,31
"4475",2013,"Hofstra",31,3,1,14,17,32
"4476",2013,"Oklahoma",31,3,1,14,17,31
"4477",2013,"Clemson",31,3,1,15,16,31
"4478",2013,"Oakland",31,3,1,10,21,35
"4479",2013,"GA Southern",31,3,1,11,20,28
"4480",2013,"Denver",31,3,1,16,15,31
"4481",2013,"Lamar",31,3,1,11,20,33
"4482",2013,"N Dakota St",31,3,1,11,20,30
"4483",2013,"GA Tech",31,3,1,17,14,31
"4484",2013,"E Tenn St",31,3,1,12,19,30
"4485",2013,"Indiana St",31,3,1,13,18,32
"4486",2013,"TX Christian",31,3,1,17,14,32
"4487",2013,"Akron",31,3,1,15,16,33
"4488",2013,"Wyoming",31,3,1,16,15,31
"4489",2013,"Samford",31,3,1,12,19,28
"4490",2013,"Georgetown",31,3,1,17,14,32
"4491",2013,"Marist",31,3,1,13,18,32
"4492",2013,"E Michigan",31,3,1,15,16,31
"4493",2013,"IL-Chicago",31,3,1,14,17,28
"4494",2013,"Dayton",31,3,1,17,14,33
"4495",2013,"Hartford",31,3,1,15,16,31
"4496",2013,"AR Lit Rock",31,3,1,15,16,30
"4497",2013,"Santa Clara",31,3,1,18,13,28
"4498",2013,"Wagner",31,3,1,14,17,31
"4499",2013,"Alabama St",31,3,1,11,20,29
"4500",2013,"N Iowa",31,3,1,15,16,33
"4501",2013,"Sam Hous St",31,3,1,11,20,28
"4502",2013,"Oral Roberts",31,3,1,12,19,34
"4503",2013,"TX Southern",31,3,1,13,18,33
"4504",2013,"S Methodist",31,3,1,13,18,30
"4505",2013,"Hampton",31,3,1,14,17,33
"4506",2013,"Canisius",31,3,1,14,17,30
"4507",2013,"Rutgers",31,3,1,16,15,32
"4508",2013,"U Penn",31,3,1,13,18,33
"4509",2013,"W Michigan",31,3,1,13,18,33
"4510",2013,"Monmouth",31,3,1,13,18,32
"4511",2013,"Kansas City",31,3,1,13,18,30
"4512",2013,"Prairie View",31,3,1,10,21,29
"4513",2013,"Marquette",31,3,1,16,15,35
"4514",2013,"Delaware St",31,3,1,9,22,27
"4515",2013,"SE Missouri",31,3,1,12,19,29
"4516",2013,"IPFW",31,3,1,12,19,29
"4517",2013,"N Florida",31,3,1,10,21,31
"4518",2013,"Utah",31,3,1,15,16,30
"4519",2013,"Providence",31,3,1,16,15,32
"4520",2013,"California",31,3,1,16,15,34
"4521",2013,"F Dickinson",31,3,1,13,18,29
"4522",2013,"Xavier",31,3,1,15,16,36
"4523",2013,"Penn St",31,3,1,17,14,32
"4524",2013,"Missouri St",31,3,1,13,18,31
"4525",2013,"SC Upstate",31,3,1,11,20,32
"4526",2013,"Wake Forest",31,3,1,16,15,31
"4527",2013,"W Carolina",31,3,1,11,20,33
"4528",2013,"E Illinois",31,3,1,14,17,27
"4529",2013,"UC Davis",31,3,1,13,18,30
"4530",2013,"Marshall",31,3,1,15,16,34
"4531",2013,"Fla Atlantic",31,3,1,14,17,29
"4532",2013,"E Washingtn",31,3,1,14,17,30
"4533",2013,"TN State",31,3,1,12,19,31
"4534",2013,"Gard-Webb",31,3,1,13,18,30
"4535",2013,"Coppin St",31,3,1,10,21,27
"4536",2013,"Texas Tech",31,3,1,20,11,31
"4537",2013,"LSU",31,3,1,17,14,33
"4538",2013,"Fordham",31,3,1,11,20,29
"4539",2013,"Drexel",31,3,1,13,18,36
"4540",2013,"Quinnipiac",31,3,1,14,17,32
"4541",2013,"Wofford",31,3,1,11,20,31
"4542",2013,"Drake",31,3,1,14,17,33
"4543",2013,"S Dakota St",31,3,1,12,19,33
"4544",2013,"Longwood",31,3,1,11,20,27
"4545",2013,"Morehead St",31,3,1,13,18,30
"4546",2013,"Tulsa",31,3,1,13,18,31
"4547",2013,"S Florida",31,3,1,17,14,35
"4548",2013,"Colorado St",31,3,1,15,16,32
"4549",2013,"Baylor",31,3,1,16,15,37
"4550",2013,"CS Fullerton",30,3,1,11,19,29
"4551",2013,"Youngs St",30,3,1,13,17,29
"4552",2013,"Navy",30,3,1,13,17,28
"4553",2013,"La Salle",30,3,1,13,17,34
"4554",2013,"Stony Brook",30,3,1,11,19,31
"4555",2013,"Hawaii",30,3,1,19,11,30
"4556",2013,"Weber St",30,3,1,13,17,30
"4557",2013,"Lg Beach St",30,3,1,12,18,32
"4558",2013,"Jacksonville",30,3,1,11,19,30
"4559",2013,"Loyola-Chi",30,3,1,13,17,29
"4560",2013,"Army",30,3,1,12,18,29
"4561",2013,"Central Mich",30,3,1,11,19,31
"4562",2013,"Chattanooga",30,3,1,15,15,29
"4563",2013,"S Illinois",30,3,1,12,18,30
"4564",2013,"Campbell",30,3,1,13,17,31
"4565",2013,"Cornell",30,3,1,13,17,27
"4566",2013,"Utah St",30,3,1,16,14,36
"4567",2013,"Georgia St",30,3,1,15,15,34
"4568",2013,"Lehigh",30,3,1,13,17,34
"4569",2013,"Central Conn",30,3,1,12,18,29
"4570",2013,"Boston U",30,3,1,12,18,32
"4571",2013,"Detroit",30,3,1,13,17,34
"4572",2013,"Bryant",30,3,1,15,15,30
"4573",2013,"St Peters",30,3,1,13,17,31
"4574",2013,"Stetson",30,3,1,13,17,28
"4575",2013,"Kennesaw St",30,3,1,12,18,30
"4576",2013,"Houston",30,3,1,16,14,29
"4577",2013,"Bowling Grn",30,3,1,15,15,31
"4578",2013,"Connecticut",30,3,1,17,13,34
"4579",2013,"Old Dominion",30,3,1,17,13,36
"4580",2013,"Holy Cross",30,3,1,12,18,29
"4581",2013,"Towson",30,3,1,11,19,32
"4582",2013,"Arkansas St",30,3,1,14,16,33
"4583",2013,"St Fran (NY)",30,3,1,12,18,30
"4584",2013,"North Texas",30,3,1,14,16,29
"4585",2013,"Portland",30,3,1,14,16,30
"4586",2013,"Nicholls",30,3,1,10,20,28
"4587",2013,"IUPUI",30,3,1,12,18,30
"4588",2013,"San Diego St",30,3,1,13,17,32
"4589",2013,"WI-Milwkee",30,3,1,12,18,33
"4590",2013,"American",30,3,1,13,17,32
"4591",2013,"Duquesne",30,3,1,14,16,30
"4592",2013,"Maryland BC",30,3,1,13,17,30
"4593",2013,"North Dakota",30,3,1,12,18,28
"4594",2013,"Geo Wshgtn",30,3,1,14,16,31
"4595",2013,"Ark Pine Bl",30,3,1,9,21,33
"4596",2013,"Elon",30,3,1,13,17,29
"4597",2013,"Nevada",30,3,1,15,15,34
"4598",2013,"Belmont",30,3,1,12,18,34
"4599",2013,"Miami (OH)",30,3,1,12,18,29
"4600",2013,"St Fran (PA)",29,3,1,13,16,29
"4601",2013,"St Bonavent",29,3,1,14,15,32
"4602",2013,"Cleveland St",29,3,1,12,17,32
"4603",2013,"Jackson St",29,3,1,9,20,30
"4604",2013,"Austin Peay",29,3,1,11,18,31
"4605",2013,"Murray St",29,3,1,12,17,30
"4606",2013,"Rice",29,3,1,14,15,32
"4607",2013,"Yale",29,3,1,10,19,27
"4608",2013,"N Colorado",29,3,1,11,18,26
"4609",2013,"UCF",29,3,1,18,11,31
"4610",2013,"Rhode Island",29,3,1,15,14,31
"4611",2013,"Wm & Mary",29,3,1,12,17,31
"4612",2013,"Neb Omaha",29,3,1,11,18,16
"4613",2013,"Seattle",29,3,1,16,13,25
"4614",2013,"Cal Poly",29,3,1,12,17,31
"4615",2013,"Boise St",29,3,1,13,16,29
"4616",2013,"SE Louisiana",29,3,1,10,19,26
"4617",2013,"NC-Grnsboro",29,3,1,13,16,31
"4618",2013,"S Utah",29,3,1,12,17,29
"4619",2013,"Alab A&M",29,3,1,11,18,26
"4620",2013,"App State",29,3,1,12,17,29
"4621",2013,"Montana",29,3,1,12,17,30
"4622",2013,"Idaho",29,3,1,13,16,31
"4623",2013,"Florida A&M",29,3,1,8,21,31
"4624",2013,"Binghamton",29,3,1,13,16,31
"4625",2013,"San Francisco",29,3,1,14,15,32
"4626",2013,"Presbyterian",29,3,1,10,19,28
"4627",2013,"Southern",29,3,1,9,20,28
"4628",2013,"Furman",29,3,1,12,17,29
"4629",2013,"NC-Asheville",29,3,1,11,18,31
"4630",2013,"Cal St Nrdge",29,3,1,12,17,26
"4631",2013,"N Illinois",29,3,1,13,16,30
"4632",2013,"Ball St",29,3,1,15,14,29
"4633",2013,"Maine",29,3,1,11,18,28
"4634",2013,"NC-Wilmgton",29,3,1,13,16,31
"4635",2013,"Pepperdine",29,3,1,12,17,28
"4636",2013,"Radford",29,3,1,11,18,30
"4637",2013,"Sacred Hrt",29,3,1,12,17,32
"4638",2013,"Idaho St",29,3,1,11,18,29
"4639",2013,"UCSB",29,3,1,12,17,29
"4640",2013,"Lipscomb",29,3,1,13,16,30
"4641",2013,"Howard",29,3,1,10,19,30
"4642",2013,"Toledo",28,3,1,12,16,34
"4643",2013,"Air Force",28,3,1,13,15,27
"4644",2013,"N Hampshire",28,3,1,11,17,28
"4645",2013,"South Dakota",28,3,1,11,17,26
"4646",2013,"Citadel",28,3,1,12,16,28
"4647",2013,"W Illinois",28,3,1,13,15,31
"4648",2013,"Grambling St",28,3,1,9,19,28
"4649",2013,"Utah Valley",28,3,1,10,18,29
"4650",2013,"Charl South",28,3,1,13,15,28
"4651",2013,"S Alabama",28,3,1,13,15,28
"4652",2013,"High Point",28,3,1,14,14,29
"4653",2013,"TN Martin",28,3,1,12,16,29
"4654",2013,"TX-Pan Am",28,3,1,10,18,28
"4655",2013,"Maryland ES",28,3,1,8,20,29
"4656",2013,"VMI",28,3,1,11,17,30
"4657",2013,"Fresno St",28,3,1,12,16,31
"4658",2013,"UC Riverside",28,3,1,12,16,29
"4659",2013,"S Car State",28,3,1,12,16,29
"4660",2013,"Winthrop",28,3,1,12,16,30
"4661",2013,"McNeese St",28,3,1,11,17,30
"4662",2013,"Miss Val St",28,3,1,9,19,34
"4663",2013,"TX A&M-CC",28,3,1,12,16,30
"4664",2013,"Hsn Christian",28,3,1,9,19,27
"4665",2013,"San Jose St",28,3,1,13,15,30
"4666",2013,"NC Central",28,3,1,11,17,28
"4667",2013,"Ste F Austin",28,3,1,11,17,28
"4668",2013,"Chicago St",28,3,1,9,19,28
"4669",2013,"Montana St",28,3,1,14,14,27
"4670",2013,"Central Ark",28,3,1,13,15,26
"4671",2013,"N Kentucky",27,3,1,9,18,0
"4672",2013,"Dartmouth",27,3,1,12,15,29
"4673",2013,"Sac State",27,3,1,12,15,26
"4674",2013,"Princeton",27,3,1,12,15,30
"4675",2013,"E Carolina",27,3,1,14,13,27
"4676",2013,"Brown",27,3,1,12,15,30
"4677",2013,"NW State",27,3,1,10,17,29
"4678",2013,"TN Tech",27,3,1,12,15,31
"4679",2013,"UL Monroe",27,3,1,12,15,28
"4680",2013,"Harvard",27,3,1,13,14,30
"4681",2013,"Coastal Car",26,3,1,13,13,27
"4682",2013,"CS Bakersfld",26,3,1,9,17,30
"4683",2013,"Portland St",26,3,1,12,14,30
"4684",2013,"Jksnville St",26,3,1,10,16,30
"4685",2013,"Columbia",26,3,1,12,14,28
"4686",2013,"NJIT",25,3,1,11,14,28
"4687",2013,"SIU Edward",25,3,1,11,14,25
"4688",2013,"New Orleans",22,3,1,8,14,8
"4689",2014,"NC State",35,3,1,19,16,35
"4690",2014,"Rob Morris",35,3,1,15,20,35
"4691",2014,"Michigan St",34,3,1,16,18,35
"4692",2014,"N Mex State",34,3,1,14,20,34
"4693",2014,"Providence",34,3,1,16,18,34
"4694",2014,"Connecticut",34,3,1,17,17,30
"4695",2014,"Xavier",34,3,1,18,16,31
"4696",2014,"Virginia",34,3,1,17,17,35
"4697",2014,"Pittsburgh",34,3,1,18,16,33
"4698",2014,"Florida",34,3,1,18,16,37
"4699",2014,"Arizona",34,3,1,18,16,35
"4700",2014,"Delaware",34,3,1,12,22,33
"4701",2014,"Colorado",34,3,1,18,16,33
"4702",2014,"Ohio St",34,3,1,20,14,37
"4703",2014,"Louisville",34,3,1,18,16,40
"4704",2014,"Duke",34,3,1,17,17,36
"4705",2014,"Missouri",34,3,1,18,16,34
"4706",2014,"S Carolina",34,3,1,16,18,32
"4707",2014,"UCLA",34,3,1,18,16,35
"4708",2014,"VCU",34,3,1,15,19,36
"4709",2014,"Boston U",34,3,1,16,18,30
"4710",2014,"Seton Hall",34,3,1,18,16,33
"4711",2014,"Kentucky",34,3,1,18,16,33
"4712",2014,"Prairie View",33,3,1,10,23,31
"4713",2014,"Creighton",33,3,1,16,17,36
"4714",2014,"Niagara",33,3,1,13,20,33
"4715",2014,"Houston",33,3,1,17,16,32
"4716",2014,"Idaho",33,3,1,13,20,29
"4717",2014,"BYU",33,3,1,15,18,35
"4718",2014,"Wright St",33,3,1,13,20,35
"4719",2014,"Arkansas",33,3,1,19,14,32
"4720",2014,"Mt St Marys",33,3,1,13,20,32
"4721",2014,"St Josephs",33,3,1,15,18,32
"4722",2014,"Old Dominion",33,3,1,16,17,30
"4723",2014,"Oklahoma St",33,3,1,16,17,33
"4724",2014,"Holy Cross",33,3,1,13,20,30
"4725",2014,"Wake Forest",33,3,1,18,15,31
"4726",2014,"Minnesota",33,3,1,19,14,34
"4727",2014,"LA Tech",33,3,1,13,20,33
"4728",2014,"DePaul",33,3,1,17,16,32
"4729",2014,"Siena",33,3,1,15,18,32
"4730",2014,"Cal St Nrdge",33,3,1,13,20,29
"4731",2014,"WI-Milwkee",33,3,1,11,22,30
"4732",2014,"Wichita St",33,3,1,16,17,39
"4733",2014,"Belmont",33,3,1,12,21,31
